mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001245562546856446,0.038880550674107464,-0.09977461267626275,0.13282925132385248,-5.587269087337088e-06,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001245562546856446,0.038880550674107464,-0.09977461267626275,0.13282925132385248,-5.587269087337088e-06,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001245562546856446,0.038880550674107464,-0.09977461267626275,0.13282925132385248,-5.587269087337088e-06,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,0.0008559985913145946,0.038297181206364626,-0.09977461267626275,0.13282925132385248,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0008160185468894655,0.043503283720895354,-0.13017793875304307,0.13874093408848687,0.0,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020470721948214663,0.047195242082503835,-0.13017793875304307,0.13874093408848687,0.0,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020470721948214663,0.047195242082503835,-0.13017793875304307,0.13874093408848687,0.0,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020470721948214663,0.047195242082503835,-0.13017793875304307,0.13874093408848687,0.0,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.00530882728626878,0.055832917391741226,-0.13017793875304307,0.23550132952408376,0.0,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.0041639652081825905,0.05783558672913168,-0.13275583304985128,0.23550132952408376,0.0005481716558723981,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.005306389733415132,0.0555916437729018,-0.13275583304985128,0.23550132952408376,0.0011499769392986359,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.005221879472697488,0.054469884723102255,-0.13275583304985128,0.23550132952408376,0.0009661230255824105,-0.13275583304985128,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.005436389473994356,0.05415262864681898,-0.13275583304985128,0.23550132952408376,0.0014546221154247974,-0.13275583304985128,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.007457387597412431,0.05901516276769019,-0.13275583304985128,0.2338923199240326,0.0014468012286982246,-0.13275583304985128,7.5
0.002975872281466196,103.6,0.04918946279030599,0.008400294078196407,0.059238443112492184,-0.1622780352037091,0.2338923199240326,0.0010288498589882122,-0.1622780352037091,8.0
0.002975872281466196,103.6,0.04918946279030599,0.008400294078196407,0.059238443112492184,-0.1622780352037091,0.2338923199240326,0.0010288498589882122,-0.1622780352037091,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.00618922277549341,0.06437330341790362,-0.19171955170480215,0.2338923199240326,0.00023428142139414465,-0.19171955170480215,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.0063073074983242645,0.06552263729185058,-0.19171955170480215,0.2338923199240326,0.00023428142139414465,-0.19171955170480215,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.00566937013025164,0.06409081183892473,-0.19171955170480215,0.22770335399373032,-3.787987734255038e-05,-0.19171955170480215,10.0
