mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.09895640371333532,0.0044047617327916105,0.040595301922982545,-0.10877207045100157,0.15004832695556147,0.0,0.0,1.0
0.011116202390098046,40.35,0.09895640371333532,0.0044047617327916105,0.040595301922982545,-0.10877207045100157,0.15004832695556147,0.0,0.0,1.5
0.011116202390098046,40.35,0.09895640371333532,0.0044047617327916105,0.040595301922982545,-0.10877207045100157,0.15004832695556147,0.0,0.0,2.0
0.00848665458214988,59.28333333333333,0.09540096598796349,0.02014636076180381,0.11050519640494398,-0.10877207045100157,0.7889866641149015,0.0011276055217099845,0.0,2.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017827445661751252,0.11129498728940394,-0.10103861578036544,0.7889866641149015,0.0015197433244619196,0.0,3.0
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017827445661751252,0.11129498728940394,-0.10103861578036544,0.7889866641149015,0.0015197433244619196,0.0,3.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017827445661751252,0.11129498728940394,-0.10103861578036544,0.7889866641149015,0.0015197433244619196,0.0,4.0
0.006472658841848115,81.15,0.029742032711169583,0.017762220211859973,0.11147028105488019,-0.10103861578036544,0.7889866641149015,0.0015197433244619196,0.0,4.5
0.0067197893324649986,90.95,-0.014710504196663258,0.01750477656652819,0.11308153647243012,-0.10103861578036544,0.7889866641149015,0.00217041480425606,-0.10103861578036544,5.0
0.004964688054821886,96.71666666666667,-0.1435106510476381,0.016849905881494185,0.1121605172514399,-0.09954479017408491,0.7889866641149015,0.002946068169092375,-0.09954479017408491,5.5
0.00492873994709328,108.75,-0.12743599119717658,0.015921159242219044,0.11279660151859836,-0.09954479017408491,0.7889866641149015,0.0018812187274582781,-0.09954479017408491,6.0
0.00492873994709328,108.75,-0.12743599119717658,0.015921159242219044,0.11279660151859836,-0.09954479017408491,0.7889866641149015,0.0018812187274582781,-0.09954479017408491,6.5
0.005213822943434284,113.01666666666667,-0.11373183152402196,0.016887784262152115,0.11236850953818298,-0.09954479017408491,0.7889866641149015,0.0005282787763745134,-0.09954479017408491,7.0
0.005013250901981281,114.28333333333333,-0.12416681870922469,0.01640498440022082,0.11269606883202991,-0.09973251304752384,0.7889866641149015,0.001009915238239678,-0.09973251304752384,7.5
0.00475397028248666,116.86666666666666,-0.1058866531585488,0.015599949122516268,0.11256034196500325,-0.09973251304752384,0.7889866641149015,5.773173991641123e-05,-0.09973251304752384,8.0
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.014723129082930208,0.11230389701260685,-0.09973251304752384,0.7889866641149015,5.773173991641123e-05,-0.09973251304752384,8.5
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.014723129082930208,0.11230389701260685,-0.09973251304752384,0.7889866641149015,5.773173991641123e-05,-0.09973251304752384,9.0
0.0018364632580329565,124.36666666666666,-0.04840684057370289,0.0042538873991237475,0.05328948522712084,-0.09973251304752384,0.18280214632346858,5.773173991641123e-05,-0.09973251304752384,9.5
0.0019045289643320304,127.93333333333334,-0.034921159780555565,0.004113612541621766,0.053168666658402045,-0.09961024358344261,0.18280214632346858,-0.000782471615496938,-0.09961024358344261,10.0
