mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.00012352485416807854,0.03197196185881829,-0.0826531296839641,0.11105485494850509,-5.163670621294303e-05,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.00012352485416807854,0.03197196185881829,-0.0826531296839641,0.11105485494850509,-5.163670621294303e-05,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.00012352485416807854,0.03197196185881829,-0.0826531296839641,0.11105485494850509,-5.163670621294303e-05,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,0.0009112645222619709,0.031492165607101254,-0.0826531296839641,0.11105485494850509,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,0.0009055808206528212,0.03519787037500697,-0.08969636927011049,0.11494650440937915,0.0,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.001452635530332556,0.03976901498615215,-0.08969636927011049,0.11615970881422766,0.0,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.001452635530332556,0.03976901498615215,-0.08969636927011049,0.11615970881422766,0.0,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.001452635530332556,0.03976901498615215,-0.08969636927011049,0.11615970881422766,0.0,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.0018857830942891247,0.03981328892793167,-0.08969636927011049,0.11615970881422766,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,0.0007132428903040278,0.042929257947689405,-0.12011486199954768,0.11615970881422766,0.0,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.0004161231264267336,0.04028491982600968,-0.12011486199954768,0.11615970881422766,0.0,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0009449637832263713,0.03979770516044978,-0.12011486199954768,0.11615970881422766,0.0,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0014830658690893838,0.03923162952324238,-0.12011486199954768,0.11615970881422766,0.0003138902344782535,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.004907530878210682,0.04601170294047806,-0.12011486199954768,0.18280214632346858,0.00046194014088085655,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.004251222173458393,0.04722495596175719,-0.1396580083468777,0.18280214632346858,0.0,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.004251222173458393,0.04722495596175719,-0.1396580083468777,0.18280214632346858,0.0,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.004062533038102036,0.047170338919634944,-0.1396580083468777,0.18280214632346858,0.0,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.002453951855416601,0.054468858257813495,-0.19171955170480215,0.18280214632346858,0.0,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.0025025068137629132,0.05279229366109553,-0.19171955170480215,0.15379081664711625,7.9644988843941e-05,0.0,10.0
