mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0016610671882723812,0.03170021390326482,-0.08151628086582252,0.10894198984641235,-0.00048768048016228915,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0016610671882723812,0.03170021390326482,-0.08151628086582252,0.10894198984641235,-0.00048768048016228915,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0016610671882723812,0.03170021390326482,-0.08151628086582252,0.10894198984641235,-0.00048768048016228915,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,-0.0004002024605827873,0.03087215942864049,-0.08151628086582252,0.10894198984641235,-0.00010213879820830662,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,0.00037025954568095556,0.03564907601799805,-0.08237065342545813,0.11432328821555338,-0.0002708675483575895,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020419975453979,0.03888881520067248,-0.08524972757107518,0.11432328821555338,-0.000224847181354626,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020419975453979,0.03888881520067248,-0.08524972757107518,0.11432328821555338,-0.000224847181354626,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020419975453979,0.03888881520067248,-0.08524972757107518,0.11432328821555338,-0.000224847181354626,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.0026771604407187935,0.04130701544511741,-0.08524972757107518,0.11432328821555338,-0.0002618142782759847,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.0026032165943385903,0.043369081609777455,-0.11650167300013192,0.11432328821555338,0.0,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.002356405272806089,0.04146724418136143,-0.11650167300013192,0.11432328821555338,0.0013237239473838924,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.0020705748132985053,0.04057138170424134,-0.11650167300013192,0.11432328821555338,0.0003138902344782535,-0.11650167300013192,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.002550245983878933,0.04060834246296754,-0.11650167300013192,0.11432328821555338,0.0013237239473838924,-0.11650167300013192,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.00548907751782017,0.04681128993512502,-0.11650167300013192,0.18280214632346858,0.00029296584076154986,-0.11650167300013192,7.5
0.002975872281466196,103.6,0.04918946279030599,0.005896307372254744,0.04866612816751181,-0.1352730977735368,0.18280214632346858,-1.251394147622209e-05,-0.1352730977735368,8.0
0.002975872281466196,103.6,0.04918946279030599,0.005896307372254744,0.04866612816751181,-0.1352730977735368,0.18280214632346858,-1.251394147622209e-05,-0.1352730977735368,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.0031464486727097378,0.05396694774325831,-0.17258796778262664,0.18280214632346858,-1.251394147622209e-05,-0.17258796778262664,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.0034230574408947575,0.05401194126385651,-0.17258796778262664,0.18280214632346858,0.00029296584076154986,-0.17258796778262664,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.002841646277187406,0.052363957883993825,-0.17258796778262664,0.15280344874465746,0.001009833712905639,-0.17258796778262664,10.0
