mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.005522539420876982,0.03704361592149508,-0.0826531296839641,0.15058432673780064,0.0,0.0,1.0
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.005522539420876982,0.03704361592149508,-0.0826531296839641,0.15058432673780064,0.0,0.0,1.5
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.005522539420876982,0.03704361592149508,-0.0826531296839641,0.15058432673780064,0.0,0.0,2.0
0.0020154879311315675,53.78333333333333,-0.13808850976615267,0.020467031989179235,0.11921419921194397,-0.08969636927011049,0.877069274381618,0.00014216222438889758,0.0,2.5
0.006143110281163889,74.28333333333333,-0.04977341188316664,0.023842597460659032,0.12169743288370105,-0.08969636927011049,0.877069274381618,0.0032414250695200764,-0.08969636927011049,3.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02334410949801435,0.12187118775692363,-0.08969636927011049,0.877069274381618,0.0031056657936896492,-0.08969636927011049,3.5
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02334410949801435,0.12187118775692363,-0.08969636927011049,0.877069274381618,0.0031056657936896492,-0.08969636927011049,4.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02334410949801435,0.12187118775692363,-0.08969636927011049,0.877069274381618,0.0031056657936896492,-0.08969636927011049,4.5
0.005955410050688213,86.56666666666666,-0.09117060596258736,0.023932309505224042,0.12313785297732016,-0.09011528446742778,0.877069274381618,0.0032414250695200764,-0.09011528446742778,5.0
0.005776389857009476,89.66666666666667,-0.0969483885550984,0.022775810974797226,0.12194670339691217,-0.09011528446742778,0.877069274381618,0.0026540683029768752,-0.09011528446742778,5.5
0.005408574714019649,106.75,-0.06825284023019439,0.018515031695148683,0.12268422192446232,-0.10491431871188095,0.877069274381618,0.003607816523796159,-0.10491431871188095,6.0
0.0055378662599462995,108.38333333333334,-0.0732888579157265,0.01851069882261821,0.12267877301373173,-0.10491431871188095,0.877069274381618,0.0031142299482533886,-0.10491431871188095,6.5
0.005707627976286851,112.48333333333333,-0.10196282120366446,0.018307988411016343,0.12293213348868416,-0.10491431871188095,0.877069274381618,0.00031408161351109687,-0.10491431871188095,7.0
0.0052473851218970274,114.03333333333333,-0.11914153487104397,0.01715874956014322,0.123337649657381,-0.1084716922667448,0.877069274381618,0.00030301995928244674,-0.1084716922667448,7.5
0.004398920837901637,115.91666666666667,-0.12934043115129248,0.015524772228455056,0.12349769079942403,-0.1084716922667448,0.877069274381618,-0.0008360993345671308,-0.1084716922667448,8.0
0.00463807783927023,119.0,-0.12320701621497919,0.014345403662809985,0.12312683013464706,-0.1084716922667448,0.877069274381618,-0.0008360993345671308,-0.1084716922667448,8.5
0.0046898815793189426,121.21666666666667,-0.08132739452048796,0.013943070578913934,0.12310907950250366,-0.1084716922667448,0.877069274381618,-0.0008360993345671308,-0.1084716922667448,9.0
0.004679535294347792,124.66666666666667,-0.08051783107021827,0.014109001226997845,0.12307223347132408,-0.1084716922667448,0.877069274381618,-0.0008360993345671308,-0.1084716922667448,9.5
0.004498893214653776,126.3,-0.057389033031667515,0.014365659437944666,0.12270265632424898,-0.10833616946438474,0.877069274381618,-0.0010047576038185735,-0.10833616946438474,10.0
