mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0027334677553245814,0.030907944782392283,-0.08656325542039689,0.10652120449134284,-0.0009622030252625091,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0027334677553245814,0.030907944782392283,-0.08656325542039689,0.10652120449134284,-0.0009622030252625091,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0027334677553245814,0.030907944782392283,-0.08656325542039689,0.10652120449134284,-0.0009622030252625091,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,-0.0018239744013403864,0.030368409008859693,-0.08656325542039689,0.10652120449134284,-0.0004035397276195285,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.00044151117248291853,0.03387294379728777,-0.07741696573832879,0.1116206650880478,-0.001156186226042022,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0008946381792062567,0.03719264376365631,-0.08524972757107518,0.1116206650880478,-0.0008823481764990149,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0008946381792062567,0.03719264376365631,-0.08524972757107518,0.1116206650880478,-0.0008823481764990149,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0008946381792062567,0.03719264376365631,-0.08524972757107518,0.1116206650880478,-0.0008823481764990149,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.0009745565420361849,0.03853493024939815,-0.08524972757107518,0.1116206650880478,-0.0006108226761074587,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.0013143456112270782,0.04004176819133413,-0.09876996059126508,0.1116206650880478,-0.00019024013735524647,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.0016509084553160414,0.0388023357826087,-0.09876996059126508,0.1116206650880478,0.0,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.0015107056339352424,0.03822962209986694,-0.09876996059126508,0.1116206650880478,-0.0001353261665834049,-0.09876996059126508,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.002237978249800097,0.03827822849695567,-0.09876996059126508,0.1116206650880478,-3.754182442872178e-05,-0.09876996059126508,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.005232007949728929,0.04479880160616938,-0.09876996059126508,0.18280214632346858,0.0008838216940836308,-0.09876996059126508,7.5
0.002975872281466196,103.6,0.04918946279030599,0.005740678095621946,0.046223012688858846,-0.1151152244317224,0.18280214632346858,-3.754182442872178e-05,-0.1151152244317224,8.0
0.002975872281466196,103.6,0.04918946279030599,0.005740678095621946,0.046223012688858846,-0.1151152244317224,0.18280214632346858,-3.754182442872178e-05,-0.1151152244317224,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.0033805874882235428,0.04951901257475114,-0.13469066437603716,0.18280214632346858,-3.754182442872178e-05,-0.13469066437603716,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.0034893554630548718,0.049472298866069575,-0.13469066437603716,0.18280214632346858,-0.00037427272727275085,-0.13469066437603716,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.003047881037084564,0.0479683210621928,-0.13469066437603716,0.15436300003518855,0.0009798986496636353,-0.13469066437603716,10.0
