mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005436551723110621,39.85,-0.06816101827687754,0.0051281066767232,0.042674898164200725,-0.10405826705857557,0.15058432673780064,0.0,0.0,1.0
0.005436551723110621,39.85,-0.06816101827687754,0.0051281066767232,0.042674898164200725,-0.10405826705857557,0.15058432673780064,0.0,0.0,1.5
0.005436551723110621,39.85,-0.06816101827687754,0.0051281066767232,0.042674898164200725,-0.10405826705857557,0.15058432673780064,0.0,0.0,2.0
0.0035300971012577195,54.3,-0.09781944397061035,0.014782371929930177,0.10042775149311411,-0.13151197808240145,0.6949085108215105,0.0007161799681453251,0.0,2.5
0.0009211240153420557,75.45,-0.1367733539690204,0.016210854884695803,0.1027346512299961,-0.13151197808240145,0.6949085108215105,0.00120932730373291,-0.13151197808240145,3.0
0.0008209900380615487,77.5,-0.12710328445043298,0.016727363653292325,0.10243631800095006,-0.13151197808240145,0.6949085108215105,0.0006290469249681241,-0.13151197808240145,3.5
0.0008209900380615487,77.5,-0.12710328445043298,0.016727363653292325,0.10243631800095006,-0.13151197808240145,0.6949085108215105,0.0006290469249681241,-0.13151197808240145,4.0
0.0008209900380615487,77.5,-0.12710328445043298,0.016727363653292325,0.10243631800095006,-0.13151197808240145,0.6949085108215105,0.0006290469249681241,-0.13151197808240145,4.5
0.0006992476564486507,86.61666666666666,-0.16406760134547807,0.017625057837324137,0.10283417255198525,-0.13199027810726405,0.6949085108215105,0.0013843115149245744,-0.13199027810726405,5.0
0.004432942894239226,91.0,-0.15644785764607466,0.016322367406268582,0.10245868141390624,-0.13199027810726405,0.6949085108215105,0.0012111235392865405,-0.13199027810726405,5.5
0.004202051562819446,107.98333333333333,-0.11971007639907932,0.015724424848184742,0.10250591878486183,-0.13199027810726405,0.6949085108215105,0.0013843115149245744,-0.13199027810726405,6.0
0.004274163855291046,108.45,-0.11198604954625052,0.015763680505399297,0.10249407225423415,-0.13199027810726405,0.6949085108215105,0.0013843115149245744,-0.13199027810726405,6.5
0.004135518421163389,113.46666666666667,-0.13273051487775084,0.015832383186755842,0.10241529745993745,-0.13199027810726405,0.6949085108215105,0.0013843115149245744,-0.13199027810726405,7.0
0.0038479141299581033,115.26666666666667,-0.16619534091185423,0.015131598890328942,0.10339734222770221,-0.16392459904759238,0.6949085108215105,0.0013843115149245744,-0.16392459904759238,7.5
0.00403977871318347,117.98333333333333,-0.1432397465933883,0.01583315360656485,0.10318080279156566,-0.16392459904759238,0.6949085108215105,0.003061113571097729,-0.16392459904759238,8.0
0.0044467737477590025,120.61666666666666,-0.1279877972944178,0.015404588783945393,0.10346529963345115,-0.16392459904759238,0.6949085108215105,0.0013843115149245744,-0.16392459904759238,8.5
0.0043997023744383225,122.46666666666667,-0.08919480444797186,0.014550235927736568,0.1031981240321708,-0.16392459904759238,0.6949085108215105,0.000961767398069191,-0.16392459904759238,9.0
0.004404174667157867,123.98333333333333,-0.09465798740174783,0.01436388371300229,0.1032467797563811,-0.16392459904759238,0.6949085108215105,0.000961767398069191,-0.16392459904759238,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,0.016156396539834583,0.10452499784046665,-0.1638026558296608,0.6949085108215105,0.0004397288991544457,-0.1638026558296608,10.0
