mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0034787914228085652,38.75,-0.12042010218188859,-0.0015059705889294847,0.02532485992111444,-0.07716241617797648,0.05069958565514754,0.0,0.0,1.0
0.0034787914228085652,38.75,-0.12042010218188859,-0.0015059705889294847,0.02532485992111444,-0.07716241617797648,0.05069958565514754,0.0,0.0,1.5
0.0034787914228085652,38.75,-0.12042010218188859,-0.0015059705889294847,0.02532485992111444,-0.07716241617797648,0.05069958565514754,0.0,0.0,2.0
0.001755587569327492,51.11666666666667,-0.10957451686563442,0.0068926502554194306,0.058102221882527214,-0.08735229151235879,0.3929060721068067,0.0,0.0,2.5
0.0024666559922405036,71.86666666666666,-0.05954053827250772,0.012398237336188044,0.0624803503154669,-0.08735229151235879,0.3929060721068067,0.004920192435224013,-0.08735229151235879,3.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.012548483865346856,0.06240581289658072,-0.08735229151235879,0.3929060721068067,0.004355528917457496,-0.08735229151235879,3.5
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.012548483865346856,0.06240581289658072,-0.08735229151235879,0.3929060721068067,0.004355528917457496,-0.08735229151235879,4.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.012548483865346856,0.06240581289658072,-0.08735229151235879,0.3929060721068067,0.004355528917457496,-0.08735229151235879,4.5
-0.0005305742229129383,85.25,-0.10457991057686399,0.008211502040041911,0.043633658916490445,-0.08305174167993601,0.18125272083213528,0.004375764401489235,-0.08305174167993601,5.0
-0.0005420716145443286,88.76666666666667,-0.1371006882243892,0.007396188960601175,0.04412108873416058,-0.08305174167993601,0.18125272083213528,0.002455923581209607,-0.08305174167993601,5.5
-0.000849929756298538,104.45,-0.10656377583316325,0.0057592984462279135,0.04411290128853599,-0.08305174167993601,0.18125272083213528,0.0029577230025076284,-0.08305174167993601,6.0
-0.0007515487487179587,106.66666666666667,-0.11389839280310592,0.005887118000378555,0.044125854526515275,-0.08305174167993601,0.18125272083213528,0.0032263572569867227,-0.08305174167993601,6.5
-0.0009292528263011732,108.4,-0.12859298174807957,0.0056558178525441425,0.044305717342447815,-0.08305174167993601,0.18125272083213528,0.0026934028824696643,-0.08305174167993601,7.0
-0.0010482729021312723,111.83333333333333,-0.1514255691072767,0.005317996803339137,0.044203429094194314,-0.08523607214554041,0.18125272083213528,0.002189413005144192,-0.08523607214554041,7.5
-0.0008683852943859545,112.66666666666667,-0.15287896844294993,0.0050509538857348825,0.0454757625755339,-0.08523607214554041,0.18125272083213528,0.002189413005144192,-0.08523607214554041,8.0
0.001324419434664541,116.58333333333333,-0.13625591243965107,0.004894682221824172,0.045617457321386376,-0.08523607214554041,0.18125272083213528,0.002189413005144192,-0.08523607214554041,8.5
0.0015220279256780017,119.13333333333334,-0.08966180388107954,0.004618725587993672,0.044985027569378895,-0.08523607214554041,0.18125272083213528,0.0026934028824696643,-0.08523607214554041,9.0
0.0015472058361813295,121.36666666666666,-0.07992027243274943,0.004581397672855688,0.04499272958024149,-0.08523607214554041,0.18125272083213528,0.0026934028824696643,-0.08523607214554041,9.5
0.0015167304722104808,124.76666666666667,-0.08553374157871621,0.0039246628268409635,0.044558732366681356,-0.08412341751371799,0.18125272083213528,0.002489147603875419,-0.08412341751371799,10.0
