mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011163179138868598,0.038254264056717766,-0.091786024709544,0.13218350596943385,0.0,0.0,1.0
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011163179138868598,0.038254264056717766,-0.091786024709544,0.13218350596943385,0.0,0.0,1.5
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011163179138868598,0.038254264056717766,-0.091786024709544,0.13218350596943385,0.0,0.0,2.0
-0.001954427558558222,40.05,-0.03351588906076494,0.0011645369879221767,0.038165550116478715,-0.091786024709544,0.13218350596943385,0.0,0.0,2.5
0.007334126898056238,48.78333333333333,-0.01560882930053938,-0.0009405411174894391,0.03904860546411827,-0.12951091908836376,0.13218350596943385,0.0,0.0,3.0
0.009046416966573182,64.98333333333333,0.05677813359780651,-0.0007603123399836857,0.03853845278282709,-0.12951091908836376,0.13783102454853058,0.0,0.0,3.5
0.009359732271041355,65.06666666666666,0.05644640257687696,-0.0007204516103173594,0.038481754948223354,-0.12951091908836376,0.13783102454853058,0.0,0.0,4.0
0.009280258875297933,65.36666666666666,0.0496993962435187,-0.0011667004259416562,0.03892229022955286,-0.12951091908836376,0.13783102454853058,0.0,0.0,4.5
0.009342623165812502,66.41666666666667,0.03219582284433053,-0.0009008866823309795,0.03889669089061893,-0.12951091908836376,0.13783102454853058,0.0,0.0,5.0
0.0063391545998397105,72.16666666666667,-0.010114835826206712,-0.0007515205215033848,0.03930911938569964,-0.1300071002853036,0.13783102454853058,0.0,0.0,5.5
0.006433845536212039,73.16666666666667,-0.0037263962386246564,0.00015274915793262456,0.040195564248916356,-0.1300071002853036,0.13783102454853058,0.0,0.0,6.0
0.007332476198214703,83.9,0.2481883758203259,0.0017854118091577941,0.04222482518349286,-0.1300071002853036,0.13176180008220095,0.0,0.0,6.5
0.006167018531717728,87.55,0.24726287651981846,0.003449165613466711,0.04149403042936404,-0.1300071002853036,0.13176180008220095,0.0,0.0,7.0
0.006571423978876017,88.4,0.23295238088977568,0.003493541439105874,0.040946339921168834,-0.1300071002853036,0.13176180008220095,0.0,0.0,7.5
0.006559709301981367,91.71666666666667,0.2255085142922028,0.001804916353446062,0.04274035516087562,-0.1300071002853036,0.13176180008220095,-5.587269087337088e-06,0.0,8.0
0.004455305315130277,93.46666666666667,0.216571035011105,0.01358233619411665,0.0986875511183994,-0.11904440279572281,0.6928132849137578,0.0,0.0,8.5
0.004595988867553521,94.68333333333334,0.23582241266201226,0.013530665972175344,0.09878612801059881,-0.11904440279572281,0.6928132849137578,0.0,0.0,9.0
0.004591142423641475,98.11666666666666,0.25606094928169226,0.012501549006452934,0.09853417033396678,-0.11904440279572281,0.6928132849137578,0.0,0.0,9.5
0.004638091077695405,100.65,0.2461076619503003,0.013577259483035982,0.09854394930186128,-0.11904440279572281,0.6928132849137578,0.0,0.0,10.0
