mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0018881393693146588,0.03651208963930331,-0.09218980376838992,0.11950631535687584,-7.028714866402774e-05,0.0,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0018881393693146588,0.03651208963930331,-0.09218980376838992,0.11950631535687584,-7.028714866402774e-05,0.0,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0018881393693146588,0.03651208963930331,-0.09218980376838992,0.11950631535687584,-7.028714866402774e-05,0.0,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0018881393693146588,0.03651208963930331,-0.09218980376838992,0.11950631535687584,-7.028714866402774e-05,0.0,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.0018447957177780883,0.03695152091791835,-0.12087799959998613,0.11950631535687584,0.0,0.0,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.0025734264207784925,0.041807536738131965,-0.12087799959998613,0.1235053912089259,0.0,0.0,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.003120894392732443,0.0415322652205192,-0.12087799959998613,0.1235053912089259,0.0,0.0,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,0.002247315003649525,0.04205457768820677,-0.12087799959998613,0.1235053912089259,0.0,0.0,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,0.002247315003649525,0.04205457768820677,-0.12087799959998613,0.1235053912089259,0.0,0.0,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,0.0020086029167435088,0.041962143001625506,-0.12087799959998613,0.1235053912089259,0.0,0.0,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,0.0020490134181417002,0.041378280379129925,-0.11689241666029371,0.1235053912089259,0.0,0.0,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,0.0017218890182750376,0.03991224063640851,-0.11689241666029371,0.13176180008220095,0.0,0.0,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,0.0009937661110168139,0.041455802741937615,-0.11689241666029371,0.13176180008220095,0.0,0.0,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,0.0009937661110168139,0.041455802741937615,-0.11689241666029371,0.13176180008220095,0.0,0.0,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,0.0009866339924613037,0.041776011650730346,-0.11689241666029371,0.13176180008220095,0.0,0.0,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.0010632507792077768,0.04190840266010125,-0.11689241666029371,0.13176180008220095,0.0001847760563522538,0.0,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.0007607515126365187,0.04297056255363248,-0.13490218905399465,0.13176180008220095,0.0001847760563522538,0.0,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.0010664082965032794,0.04319425057853438,-0.13490218905399465,0.13176180008220095,0.0008775369972511271,0.0,9.5
0.001923185752372273,98.2,0.3385462778670734,0.0006985205478571343,0.043111841017002925,-0.13490218905399465,0.13176180008220095,0.0008775369972511271,0.0,10.0
