mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005525916261460051,32.9,0.13560886805111855,0.006050167486657287,0.03994976317252681,-0.09502613992612252,0.13421035737290965,0.0,0.0,1.0
0.005525916261460051,32.9,0.13560886805111855,0.006050167486657287,0.03994976317252681,-0.09502613992612252,0.13421035737290965,0.0,0.0,1.5
0.005525916261460051,32.9,0.13560886805111855,0.006050167486657287,0.03994976317252681,-0.09502613992612252,0.13421035737290965,0.0,0.0,2.0
0.005525916261460051,32.9,0.13560886805111855,0.006050167486657287,0.03994976317252681,-0.09502613992612252,0.13421035737290965,0.0,0.0,2.5
0.003392319731869113,34.93333333333333,0.10639272634949191,0.006552728632541119,0.03996128289629372,-0.09502613992612252,0.13421035737290965,0.0,0.0,3.0
0.0031355887231177596,42.68333333333333,0.16393724215916464,0.004779633697557771,0.04112747919644756,-0.08817982996612128,0.13421035737290965,0.0,0.0,3.5
0.0023028909102994657,47.31666666666667,0.17427828796933648,0.006489509654679928,0.04107384702852904,-0.08817982996612128,0.13421035737290965,0.0,0.0,4.0
0.0026550651535378065,51.15,0.18566574388529494,0.006322538552451863,0.04079589225483479,-0.08817982996612128,0.13421035737290965,0.0,0.0,4.5
0.0017058992763210716,52.3,0.17592676263113013,0.0061197011414374424,0.04045365215361542,-0.08817982996612128,0.13421035737290965,0.0,0.0,5.0
0.0015156933700081969,53.7,0.18628692013325251,0.00537518418385052,0.03841604139937719,-0.08817982996612128,0.12903455891809124,0.0,0.0,5.5
0.0019846477882636947,57.85,0.14238811675293422,0.005601214911792566,0.04014952681431913,-0.08817982996612128,0.12903455891809124,0.0,0.0,6.0
0.0015951398936513617,62.666666666666664,0.1348821579648893,0.005797609306297306,0.03956982269328691,-0.08817982996612128,0.12903455891809124,0.0,0.0,6.5
0.0028183218623726797,68.93333333333334,0.35944000793721187,0.0049414291348711,0.03853893339477307,-0.12511385140987796,0.13176180008220095,0.0,0.0,7.0
0.00278368883152751,72.78333333333333,0.3621114973947664,0.005035163145336748,0.03863235207877097,-0.12511385140987796,0.13176180008220095,0.0,0.0,7.5
0.003462261224369609,74.18333333333334,0.3710937355815607,0.005562171086691146,0.038786911383027686,-0.12511385140987796,0.13176180008220095,0.0,0.0,8.0
0.0032461539916380446,81.26666666666667,0.4252383565171843,0.005852016105740567,0.03950880799290411,-0.12511385140987796,0.13176180008220095,0.0,0.0,8.5
0.003158708552493445,81.98333333333333,0.4204425243940981,0.005254927481117689,0.03980695137315246,-0.12511385140987796,0.13176180008220095,0.0,0.0,9.0
0.0031201546394312605,83.66666666666667,0.42078069390755385,0.005794367760910011,0.03869363144177797,-0.12511385140987796,0.13176180008220095,0.0,0.0,9.5
0.003183480095463598,87.45,0.44938166651016204,0.006805992413110509,0.03910867024484295,-0.12511385140987796,0.13176180008220095,0.0,0.0,10.0
