mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0014803423264450515,0.029925282341693775,-0.05052319767730107,0.10809382016257096,-0.0001273898442060717,0.0,1.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0014803423264450515,0.029925282341693775,-0.05052319767730107,0.10809382016257096,-0.0001273898442060717,0.0,1.5
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0014803423264450515,0.029925282341693775,-0.05052319767730107,0.10809382016257096,-0.0001273898442060717,0.0,2.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0014803423264450515,0.029925282341693775,-0.05052319767730107,0.10809382016257096,-0.0001273898442060717,0.0,2.5
0.004463031654308393,45.06666666666667,0.05804799012614058,-0.0003700952931160725,0.031061838752824235,-0.05052319767730107,0.10809382016257096,-0.0002547796884121434,0.0,3.0
0.004544689092632829,58.55,0.16598004629148366,0.0053159752278339025,0.03940363314025617,-0.08298227216343412,0.11351702615504333,0.0,0.0,3.5
0.0018760454867855695,59.483333333333334,0.161966430786165,0.005446388781277885,0.04093470316092764,-0.08298227216343412,0.11351702615504333,-0.00013267174919529,0.0,4.0
0.001850162035275851,61.083333333333336,0.14704607975628564,0.005148140723132636,0.041089860177358085,-0.08298227216343412,0.11351702615504333,-0.0001849115904011267,0.0,4.5
0.0024066094368351233,62.4,0.13843105825862737,0.005222049263247855,0.04113540697986737,-0.08298227216343412,0.11351702615504333,-0.0001849115904011267,0.0,5.0
0.0022880693316630197,65.38333333333334,0.1093767639488171,0.005507708561921654,0.04061649624624047,-0.08298227216343412,0.11351702615504333,-0.0001849115904011267,0.0,5.5
0.0018984925154331125,68.0,0.09468849319341859,0.0038677053329562493,0.039468616445088874,-0.08298227216343412,0.11351702615504333,-0.0017025222771656079,0.0,6.0
0.0026474673590679222,78.48333333333333,0.3403457753174967,0.003440601381801433,0.03813610501469319,-0.08588260992929708,0.1263938068649506,-0.0017025222771656079,0.0,6.5
0.003053798282178342,82.63333333333334,0.3428951569830994,0.0026939825331425598,0.03827262044746636,-0.08588260992929708,0.1263938068649506,-0.004273041293023194,0.0,7.0
0.003562130432898793,84.08333333333333,0.36669623341152063,0.0035837815126534213,0.03775349792246662,-0.08588260992929708,0.1263938068649506,-0.0042222472818995715,0.0,7.5
0.0035959513850408495,84.3,0.35906408701310666,0.0037011238941534953,0.03755780234578804,-0.08588260992929708,0.1263938068649506,-0.0042243251603708565,0.0,8.0
0.0033872338653087647,86.95,0.37395841863199114,0.004094072546947781,0.0376359279927528,-0.08588260992929708,0.1263938068649506,-0.0018499164593290818,0.0,8.5
0.0033669556723047857,87.4,0.3659636355540248,0.0039105841245212145,0.03778341305853136,-0.08588260992929708,0.1263938068649506,-0.0018499164593290818,0.0,9.0
0.0032840981054402733,90.36666666666666,0.35497210993008255,0.003069763043067098,0.0395544972860793,-0.11482410243410335,0.1263938068649506,-0.0017309284861390939,0.0,9.5
0.0031721277116414357,92.8,0.38210647496798444,0.0014397765728822482,0.03799154406733194,-0.11482410243410335,0.11385818006614556,-0.0017309284861390939,0.0,10.0
