mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0006816325195887447,0.03915518499028304,-0.09871939650956496,0.13218350596943385,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0006816325195887447,0.03915518499028304,-0.09871939650956496,0.13218350596943385,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0006816325195887447,0.03915518499028304,-0.09871939650956496,0.13218350596943385,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,0.0010073084360887991,0.038771998418405396,-0.09871939650956496,0.13218350596943385,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,-0.0021415740485142983,0.043450890964172,-0.12951091908836376,0.13269204737185647,0.0,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,-0.0030237855679909535,0.04537037567536622,-0.12951091908836376,0.13783102454853058,0.0,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.0036196014917091015,0.046249678182979516,-0.12951091908836376,0.13783102454853058,0.0,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.0036196014917091015,0.046249678182979516,-0.12951091908836376,0.13783102454853058,0.0,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,-0.0029993668776915634,0.04625019953660805,-0.12951091908836376,0.13783102454853058,0.0,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.007180414639584515,0.10154207033088447,-0.13207874645375528,0.6928132849137578,0.0,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.0061828591945959814,0.10066790272185633,-0.13207874645375528,0.6928132849137578,-6.340390451337052e-05,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.011166434096464605,0.10114171665345387,-0.13207874645375528,0.6928132849137578,0.0,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.011088009830782423,0.10119325831549726,-0.13207874645375528,0.6928132849137578,0.0,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.011698663866473573,0.10112063078596087,-0.13207874645375528,0.6928132849137578,0.0,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.012053729176371448,0.1009519016336528,-0.13230211916356072,0.6928132849137578,0.0,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.012047646167282128,0.10095196660189565,-0.13230211916356072,0.6928132849137578,0.0,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.012426749260392595,0.1008255437991485,-0.13230211916356072,0.6928132849137578,0.0,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.01406940014434197,0.10090326428993558,-0.13230211916356072,0.6928132849137578,0.0,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.015486144408140645,0.101090782535259,-0.13230211916356072,0.6928132849137578,0.0,0.0,10.0
