mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.0005423326618613561,0.03078689898761171,-0.0884001402768686,0.08486722219867993,0.0,0.0,1.0
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.0005423326618613561,0.03078689898761171,-0.0884001402768686,0.08486722219867993,0.0,0.0,1.5
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.0005423326618613561,0.03078689898761171,-0.0884001402768686,0.08486722219867993,0.0,0.0,2.0
0.0044897843193649695,50.45,-0.006297614619226019,0.0006070379448903953,0.037247796794498716,-0.1091848882262827,0.15424151286715837,-0.001692569836490132,0.0,2.5
-0.0013186472240594123,69.45,-0.16777910447238456,0.002415898034292263,0.04709460719003269,-0.1139743496261364,0.15424151286715837,-0.001584718954395492,-0.1139743496261364,3.0
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004190380679121924,0.048880064861181315,-0.1139743496261364,0.15424151286715837,-0.001263963333632323,-0.1139743496261364,3.5
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004190380679121924,0.048880064861181315,-0.1139743496261364,0.15424151286715837,-0.001263963333632323,-0.1139743496261364,4.0
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004190380679121924,0.048880064861181315,-0.1139743496261364,0.15424151286715837,-0.001263963333632323,-0.1139743496261364,4.5
-0.0014488453988657547,81.16666666666667,-0.18625845269121122,0.006788613061228466,0.05352224354455721,-0.1139743496261364,0.18280214632346858,0.0008578178641603929,-0.1139743496261364,5.0
-0.0012374063687964334,82.33333333333333,-0.19438627514785847,0.005381070276352958,0.055017602573777614,-0.1139743496261364,0.18280214632346858,0.0010740221325625798,-0.1139743496261364,5.5
-0.0010948484127948795,95.36666666666666,-0.14709724364698204,0.004611363123348982,0.0531263150439564,-0.1139743496261364,0.18280214632346858,0.002371631141667385,-0.1139743496261364,6.0
-0.001553292093202318,102.28333333333333,-0.11670081431371924,0.005452634636643044,0.05326249489776868,-0.1139743496261364,0.18280214632346858,0.0017849240264613542,-0.1139743496261364,6.5
-0.001568651711696875,103.3,-0.13563880328809386,0.005617056924007744,0.05336068260478804,-0.1139743496261364,0.18280214632346858,0.0017849240264613542,-0.1139743496261364,7.0
-0.001653675681613029,104.6,-0.1438073805902194,0.004729288776358028,0.05344192737471683,-0.1139743496261364,0.18280214632346858,0.0013209715565390967,-0.1139743496261364,7.5
-0.0015565180252278604,106.5,-0.13385752952761898,0.0054387049455859,0.05292742526574697,-0.1139743496261364,0.18280214632346858,0.0013209715565390967,-0.1139743496261364,8.0
-0.0015242797503271274,106.55,-0.13348648941472085,0.005580265248872089,0.05296579207053322,-0.1139743496261364,0.18280214632346858,0.0013209715565390967,-0.1139743496261364,8.5
-0.0011284394918538256,110.05,-0.08991024730548083,0.005353132018829791,0.05304867378484298,-0.10891517554336438,0.18280214632346858,0.001915398991299444,-0.10891517554336438,9.0
-0.0012351701097332312,110.65,-0.10284812298880179,0.00514949709190999,0.05294215407785937,-0.10891517554336438,0.18280214632346858,0.0019211002934926835,-0.10891517554336438,9.5
-0.0012821303452353132,113.38333333333334,-0.11746344426309428,0.005570871392236905,0.05415033438584753,-0.13165647778495249,0.18280214632346858,0.0017297793947435025,-0.13165647778495249,10.0
