mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,2.499134218371508e-05,0.038507910892400465,-0.09236215319164298,0.13282925132385248,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,2.499134218371508e-05,0.038507910892400465,-0.09236215319164298,0.13282925132385248,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,2.499134218371508e-05,0.038507910892400465,-0.09236215319164298,0.13282925132385248,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,6.770601571608356e-05,0.03842165934724461,-0.09236215319164298,0.13282925132385248,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.00271043351497862,0.039897071523257756,-0.13017793875304307,0.13282925132385248,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,-0.001522370695724536,0.03995267179138782,-0.13017793875304307,0.13874093408848687,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,-0.0016858295164511761,0.039686539676196654,-0.13017793875304307,0.13874093408848687,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,-0.0022909426755065208,0.04035938979310763,-0.13017793875304307,0.13874093408848687,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,-0.002217498820575777,0.04032909421891143,-0.13017793875304307,0.13874093408848687,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.003547789944432363,0.04252868541141376,-0.16167853093834061,0.13874093408848687,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.003574608003886394,0.04250031567082427,-0.16167853093834061,0.13874093408848687,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,-0.001337474350623504,0.04517913338696544,-0.16167853093834061,0.13176180008220095,0.0,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,-0.0010237047898475793,0.045424167819064394,-0.16167853093834061,0.13176180008220095,0.0,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,-0.001215470208463711,0.0454966072714531,-0.16167853093834061,0.13176180008220095,0.0,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,-0.0006281573880114615,0.045053742183733224,-0.16167853093834061,0.13176180008220095,0.0,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.0003798086748045844,0.04323942381132544,-0.14085204444062505,0.13176180008220095,0.0,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,-1.9407443403013368e-05,0.04377078893995805,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,-0.0003374121462478249,0.04345067868421276,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,-0.00030923014609416006,0.04343475583458377,-0.14085204444062505,0.13176180008220095,0.0,0.0,10.0
