mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0012044262525873902,0.028333829290791177,-0.05120456627295189,0.10652120449134284,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0012044262525873902,0.028333829290791177,-0.05120456627295189,0.10652120449134284,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0012044262525873902,0.028333829290791177,-0.05120456627295189,0.10652120449134284,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,-0.0012544163698165402,0.02835199465615585,-0.05120456627295189,0.10652120449134284,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.0015206860437889805,0.02948773397006746,-0.07741696573832879,0.10652120449134284,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,0.0012736687193458107,0.03213717135072694,-0.07741696573832879,0.1116206650880478,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,0.000954000687653946,0.03219829767165527,-0.07741696573832879,0.1116206650880478,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,0.00039179113169322545,0.032722689007200205,-0.07741696573832879,0.1116206650880478,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,0.000517650082224356,0.032648587405546096,-0.07741696573832879,0.1116206650880478,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0006021578239702637,0.033866705986151345,-0.09400693676261473,0.1116206650880478,-9.245579520056335e-05,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.00047243783480367397,0.03360267918206939,-0.09400693676261473,0.1116206650880478,-0.00032900574403527116,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,0.0003097441035643411,0.036904746753327874,-0.09400693676261473,0.12748805835106225,-0.0021517029155322387,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,0.0012885381419338556,0.0379854158680098,-0.09400693676261473,0.12748805835106225,-0.0025759886241381036,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,0.0010589107388842927,0.03815997469916761,-0.09400693676261473,0.12748805835106225,-0.0025759886241381036,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,0.0011624666840267862,0.038500851748893804,-0.09400693676261473,0.12748805835106225,-0.0016870410208212894,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.0011393803271568211,0.03923820368254937,-0.11766734894137643,0.12748805835106225,-0.0016870410208212894,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,0.001034929573485144,0.039433034980231874,-0.11766734894137643,0.12748805835106225,-0.0016870410208212894,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,0.0008439516694854876,0.03875914696394783,-0.11766734894137643,0.12748805835106225,-0.0012627553122154245,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,0.0009610140373970548,0.03868225707924455,-0.11766734894137643,0.12748805835106225,-0.0007400440872553093,0.0,10.0
