mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013406955637821924,0.023417467610884975,-0.039524005551441865,0.09132924621772864,-8.446197204881045e-05,0.0,1.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013406955637821924,0.023417467610884975,-0.039524005551441865,0.09132924621772864,-8.446197204881045e-05,0.0,1.5
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013406955637821924,0.023417467610884975,-0.039524005551441865,0.09132924621772864,-8.446197204881045e-05,0.0,2.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013406955637821924,0.023417467610884975,-0.039524005551441865,0.09132924621772864,-8.446197204881045e-05,0.0,2.5
0.004463031654308393,45.06666666666667,0.05804799012614058,-4.392823611978573e-05,0.02544431021105511,-0.043260374981471506,0.09132924621772864,0.0,0.0,3.0
0.004544689092632829,58.55,0.16598004629148366,0.004969364996391502,0.03140707799520963,-0.06350015473991544,0.09445519335340569,0.0,0.0,3.5
0.0018760454867855695,59.483333333333334,0.161966430786165,0.004833096822443083,0.033561034611408316,-0.06350015473991544,0.09445519335340569,0.0,0.0,4.0
0.001850162035275851,61.083333333333336,0.14704607975628564,0.004322304509490415,0.03382186439600309,-0.06350015473991544,0.09445519335340569,0.0,0.0,4.5
0.0024066094368351233,62.4,0.13843105825862737,0.004469694671837842,0.033911797445905424,-0.06350015473991544,0.09445519335340569,0.0,0.0,5.0
0.0022880693316630197,65.38333333333334,0.1093767639488171,0.004672389455342497,0.033370445372986265,-0.06350015473991544,0.09445519335340569,0.0,0.0,5.5
0.0018984925154331125,68.0,0.09468849319341859,0.004239790692866532,0.03275835374649703,-0.06350015473991544,0.09445519335340569,0.0,0.0,6.0
0.0026474673590679222,78.48333333333333,0.3403457753174967,0.004947967058231487,0.03475504862636716,-0.06685213385766309,0.12396054185572747,0.0,0.0,6.5
0.003053798282178342,82.63333333333334,0.3428951569830994,0.004734706210411377,0.03511281083248856,-0.06685213385766309,0.12396054185572747,0.0,0.0,7.0
0.003562130432898793,84.08333333333333,0.36669623341152063,0.005198326775177824,0.034749619848270547,-0.06685213385766309,0.12396054185572747,0.0,0.0,7.5
0.0035959513850408495,84.3,0.35906408701310666,0.005351821068721337,0.03438340181937706,-0.06685213385766309,0.12396054185572747,0.0,0.0,8.0
0.0033872338653087647,86.95,0.37395841863199114,0.005471388086066544,0.03424845182374666,-0.06685213385766309,0.12396054185572747,0.0,0.0,8.5
0.0033669556723047857,87.4,0.3659636355540248,0.005476936641961116,0.03424480933139297,-0.06685213385766309,0.12396054185572747,0.0,0.0,9.0
0.0032840981054402733,90.36666666666666,0.35497210993008255,0.005132423166921881,0.03502089867308562,-0.07580533743633455,0.12396054185572747,0.001742481824070552,0.0,9.5
0.0031721277116414357,92.8,0.38210647496798444,0.0034286114094812564,0.03262666309428245,-0.07580533743633455,0.10791386928682689,0.0017822500295099353,0.0,10.0
