mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0027638304507699722,32.75,0.1621020058233003,0.003958251236536481,0.03644894158669758,-0.06990795113576131,0.12809576071871187,0.0,0.0,1.0
0.0027638304507699722,32.75,0.1621020058233003,0.003958251236536481,0.03644894158669758,-0.06990795113576131,0.12809576071871187,0.0,0.0,1.5
0.0027638304507699722,32.75,0.1621020058233003,0.003958251236536481,0.03644894158669758,-0.06990795113576131,0.12809576071871187,0.0,0.0,2.0
0.0027638304507699722,32.75,0.1621020058233003,0.003958251236536481,0.03644894158669758,-0.06990795113576131,0.12809576071871187,0.0,0.0,2.5
0.00231948208782525,40.05,0.13768103948428415,0.004124924762466365,0.03656194153833197,-0.06990795113576131,0.12809576071871187,0.0,0.0,3.0
0.0033721768047963864,47.166666666666664,0.34373162540097146,0.005230923250052788,0.039737188460170936,-0.08055277345237943,0.14702374569307164,0.0,0.0,3.5
0.0035044692279203515,52.7,0.3554378557522161,0.0042954991069126085,0.04045971156528262,-0.08055277345237943,0.14702374569307164,0.0,0.0,4.0
0.002803922637436959,53.983333333333334,0.35800467308198847,0.004199052023466129,0.04036430736676274,-0.08055277345237943,0.14702374569307164,0.0,0.0,4.5
0.0033408544873376575,55.0,0.339708486335184,0.005357929964771042,0.041061031899479725,-0.08055277345237943,0.14702374569307164,0.0,0.0,5.0
0.0033342780549320064,56.78333333333333,0.3231721517805722,0.004913873375409129,0.04155234628974585,-0.08055277345237943,0.14702374569307164,0.0,0.0,5.5
0.004018429281820882,62.05,0.3118693746894041,0.005644122980149156,0.04113070920853481,-0.08055277345237943,0.14702374569307164,0.0,0.0,6.0
0.0044058079860169,68.21666666666667,0.31044431238052766,0.007448818246554312,0.04250873795355777,-0.08055277345237943,0.14702374569307164,0.0,0.0,6.5
0.0038922225890008263,76.11666666666666,0.40248318623905405,0.004699199393681202,0.04123454701199536,-0.11212661160784987,0.12949420962820835,0.0,0.0,7.0
0.003741143305561131,78.38333333333334,0.38307872232302737,0.005960322116933779,0.04055025323930006,-0.11212661160784987,0.12949420962820835,0.0,0.0,7.5
0.004836902288987794,78.41666666666667,0.37978699870476845,0.0058605716963184154,0.040212562273001407,-0.11212661160784987,0.12949420962820835,0.0,0.0,8.0
0.0042202456269748905,81.9,0.37141947598533837,0.00459838784158413,0.0388126071634106,-0.11212661160784987,0.12949420962820835,0.0,0.0,8.5
0.004194363443917478,83.06666666666666,0.3533555607750404,0.005088768327000167,0.03891053044238501,-0.11212661160784987,0.12949420962820835,0.0,0.0,9.0
0.0042862880079808765,86.35,0.3581840527221616,0.005113832067841558,0.03953450869758414,-0.11212661160784987,0.12949420962820835,0.00013040760231763926,0.0,9.5
0.0045249154648314685,89.16666666666667,0.3877487298893964,0.004825152785885191,0.03933231790643625,-0.11212661160784987,0.12949420962820835,0.00013040760231763926,0.0,10.0
