mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-7.73747248307539e-06,0.038621751084602,-0.09403571141221678,0.13282925132385248,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-7.73747248307539e-06,0.038621751084602,-0.09403571141221678,0.13282925132385248,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-7.73747248307539e-06,0.038621751084602,-0.09403571141221678,0.13282925132385248,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,3.4807374185730585e-05,0.038536125064401947,-0.09403571141221678,0.13282925132385248,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.002794188554298055,0.04006448410819114,-0.13051144858538255,0.13282925132385248,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,-0.0016542983885177128,0.040086473314251136,-0.13051144858538255,0.13874093408848687,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,-0.0018116633298877619,0.03980906504578171,-0.13051144858538255,0.13874093408848687,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,-0.0024043987930507144,0.040473579089269504,-0.13051144858538255,0.13874093408848687,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,-0.0023321728176340225,0.04044401077712086,-0.13051144858538255,0.13874093408848687,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0037049171348679205,0.04264302209801778,-0.16219289328594255,0.13874093408848687,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.0037252578655050475,0.04262568094177605,-0.16219289328594255,0.13874093408848687,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,-0.001487312403825471,0.04537497621979202,-0.16219289328594255,0.13176180008220095,0.0,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,-0.001149199799469434,0.045619388433854796,-0.16219289328594255,0.13176180008220095,0.0,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,-0.0013435855102797304,0.04569242144685851,-0.16219289328594255,0.13176180008220095,0.0,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,-0.000694031752153168,0.0452165883918011,-0.16219289328594255,0.13176180008220095,0.0,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.00032644038171763905,0.043394724713806745,-0.14085204444062505,0.13176180008220095,0.0,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,-6.267037299688694e-05,0.04391949593163905,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,-0.00038783024614564285,0.04359774675532532,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,-0.0003601234555079602,0.04358207705554773,-0.14085204444062505,0.13176180008220095,0.0,0.0,10.0
