mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013335443189181244,0.022109825153360334,-0.040531856666578325,0.08533638625911033,0.0,0.0,1.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013335443189181244,0.022109825153360334,-0.040531856666578325,0.08533638625911033,0.0,0.0,1.5
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013335443189181244,0.022109825153360334,-0.040531856666578325,0.08533638625911033,0.0,0.0,2.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0013335443189181244,0.022109825153360334,-0.040531856666578325,0.08533638625911033,0.0,0.0,2.5
0.004463031654308393,45.06666666666667,0.05804799012614058,-0.0001414051976109326,0.02399687085972312,-0.04060080326066284,0.08533638625911033,0.0,0.0,3.0
0.004544689092632829,58.55,0.16598004629148366,0.004646058649853869,0.029338864042870217,-0.05903114986579949,0.0874894639798085,0.0,0.0,3.5
0.0018760454867855695,59.483333333333334,0.161966430786165,0.004586650451937328,0.031126307296183205,-0.05903114986579949,0.0874894639798085,0.0,0.0,4.0
0.001850162035275851,61.083333333333336,0.14704607975628564,0.00400043822786927,0.03148003291966666,-0.05903114986579949,0.0874894639798085,0.0,0.0,4.5
0.0024066094368351233,62.4,0.13843105825862737,0.004055374677704885,0.03158007443906226,-0.05903114986579949,0.0874894639798085,0.0,0.0,5.0
0.0022880693316630197,65.38333333333334,0.1093767639488171,0.004310341424007482,0.03099662942643849,-0.05903114986579949,0.0874894639798085,0.0,0.0,5.5
0.0018984925154331125,68.0,0.09468849319341859,0.004070262461865081,0.030689958177347283,-0.05903114986579949,0.0874894639798085,0.0,0.0,6.0
0.0026474673590679222,78.48333333333333,0.3403457753174967,0.004921463762110933,0.03371506257945002,-0.06659941063975672,0.12262617330923087,0.0,0.0,6.5
0.003053798282178342,82.63333333333334,0.3428951569830994,0.004919374157343559,0.03425874828279204,-0.06659941063975672,0.12262617330923087,0.0,0.0,7.0
0.003562130432898793,84.08333333333333,0.36669623341152063,0.005378599476845831,0.03408831100476894,-0.06659941063975672,0.12262617330923087,0.0,0.0,7.5
0.0035959513850408495,84.3,0.35906408701310666,0.005364004599772867,0.033989177318510685,-0.06659941063975672,0.12262617330923087,0.0,0.0,8.0
0.0033872338653087647,86.95,0.37395841863199114,0.0057936154566183016,0.03424933032687734,-0.06659941063975672,0.12262617330923087,0.0,0.0,8.5
0.0033669556723047857,87.4,0.3659636355540248,0.0058446506956294384,0.034197056634200675,-0.06659941063975672,0.12262617330923087,0.0,0.0,9.0
0.0032840981054402733,90.36666666666666,0.35497210993008255,0.005569244808328864,0.034726108212762605,-0.0703280234363659,0.12262617330923087,0.0007025366278374801,0.0,9.5
0.0031721277116414357,92.8,0.38210647496798444,0.004100432021923539,0.032378556949800734,-0.0703280234363659,0.1072899796720217,0.0015376766176107282,0.0,10.0
