mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.00020055018834906694,0.0319847315947704,-0.09218980376838992,0.0941928739147666,0.0,0.0,1.0
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.00020055018834906694,0.0319847315947704,-0.09218980376838992,0.0941928739147666,0.0,0.0,1.5
0.0010049666757336107,38.63333333333333,-0.05523591400046432,-0.00020055018834906694,0.0319847315947704,-0.09218980376838992,0.0941928739147666,0.0,0.0,2.0
0.0044897843193649695,50.45,-0.006297614619226019,0.001276744549982442,0.039059361226343736,-0.12087799959998613,0.16057318263093845,-0.0009427818071898741,0.0,2.5
-0.0013186472240594123,69.45,-0.16777910447238456,0.002694207303207861,0.04847799434508911,-0.12087799959998613,0.16057318263093845,-0.0014355509911107012,-0.12087799959998613,3.0
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004372714643299702,0.050251221522013716,-0.12087799959998613,0.16057318263093845,-0.0002617313318843406,-0.12087799959998613,3.5
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004372714643299702,0.050251221522013716,-0.12087799959998613,0.16057318263093845,-0.0002617313318843406,-0.12087799959998613,4.0
-0.0008527309283980471,76.51666666666667,-0.14833472832489633,0.004372714643299702,0.050251221522013716,-0.12087799959998613,0.16057318263093845,-0.0002617313318843406,-0.12087799959998613,4.5
-0.0014488453988657547,81.16666666666667,-0.18625845269121122,0.007360984718460094,0.05533234964708608,-0.11997595460412014,0.18280214632346858,0.0012516604905323803,-0.11997595460412014,5.0
-0.0012374063687964334,82.33333333333333,-0.19438627514785847,0.006311149179649592,0.05631406573126411,-0.11997595460412014,0.18280214632346858,0.001390031222309851,-0.11997595460412014,5.5
-0.0010948484127948795,95.36666666666666,-0.14709724364698204,0.0056250884370053714,0.054535048816950024,-0.11997595460412014,0.18280214632346858,0.0024135357768608756,-0.11997595460412014,6.0
-0.001553292093202318,102.28333333333333,-0.11670081431371924,0.006590097151246784,0.05464588206498507,-0.11997595460412014,0.18280214632346858,0.0016697981308104737,-0.11997595460412014,6.5
-0.001568651711696875,103.3,-0.13563880328809386,0.006712944344220791,0.05473964607642006,-0.11997595460412014,0.18280214632346858,0.0016697981308104737,-0.11997595460412014,7.0
-0.001653675681613029,104.6,-0.1438073805902194,0.005598059099823516,0.054872873706707084,-0.12058238397300103,0.18280214632346858,0.0002189771254375028,-0.12058238397300103,7.5
-0.0015565180252278604,106.5,-0.13385752952761898,0.006396964902447707,0.05423800569733132,-0.12058238397300103,0.18280214632346858,0.0002189771254375028,-0.12058238397300103,8.0
-0.0015242797503271274,106.55,-0.13348648941472085,0.006149046000018358,0.05418123754036663,-0.12058238397300103,0.18280214632346858,0.0002189771254375028,-0.12058238397300103,8.5
-0.0011284394918538256,110.05,-0.08991024730548083,0.005732655918657588,0.0547637964330115,-0.12058238397300103,0.18280214632346858,0.0005930313844667578,-0.12058238397300103,9.0
-0.0012351701097332312,110.65,-0.10284812298880179,0.005509841920859773,0.05465864881829139,-0.12058238397300103,0.18280214632346858,0.0005930313844667578,-0.12058238397300103,9.5
-0.0012821303452353132,113.38333333333334,-0.11746344426309428,0.005797524563470217,0.055848915181997597,-0.14564866277729327,0.18280214632346858,0.0005930313844667578,-0.14564866277729327,10.0
