mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005436551723110621,39.85,-0.06816101827687754,0.004956108704139815,0.04281304078470992,-0.104732839956726,0.15058432673780064,0.0,0.0,1.0
0.005436551723110621,39.85,-0.06816101827687754,0.004956108704139815,0.04281304078470992,-0.104732839956726,0.15058432673780064,0.0,0.0,1.5
0.005436551723110621,39.85,-0.06816101827687754,0.004956108704139815,0.04281304078470992,-0.104732839956726,0.15058432673780064,0.0,0.0,2.0
0.0035300971012577195,54.3,-0.09781944397061035,0.01678458699287656,0.11661559842873359,-0.1299278380847415,0.8344654474136053,0.0027406843073685128,0.0,2.5
0.0009211240153420557,75.45,-0.1367733539690204,0.016925787250914665,0.1187673855679811,-0.1299278380847415,0.8344654474136053,0.0021412006882990386,-0.1299278380847415,3.0
0.0008209900380615487,77.5,-0.12710328445043298,0.017163128065961493,0.11854543502293186,-0.1299278380847415,0.8344654474136053,0.001668202594710011,-0.1299278380847415,3.5
0.0008209900380615487,77.5,-0.12710328445043298,0.017163128065961493,0.11854543502293186,-0.1299278380847415,0.8344654474136053,0.001668202594710011,-0.1299278380847415,4.0
0.0008209900380615487,77.5,-0.12710328445043298,0.017163128065961493,0.11854543502293186,-0.1299278380847415,0.8344654474136053,0.001668202594710011,-0.1299278380847415,4.5
0.0006992476564486507,86.61666666666666,-0.16406760134547807,0.017831103057307614,0.11893323827128906,-0.13045312153073307,0.8344654474136053,0.0027992431167684906,-0.13045312153073307,5.0
0.004432942894239226,91.0,-0.15644785764607466,0.01696654406440793,0.11855977321268672,-0.13045312153073307,0.8344654474136053,0.0027992431167684906,-0.13045312153073307,5.5
0.004202051562819446,107.98333333333333,-0.11971007639907932,0.016678374759459835,0.11847281951842464,-0.13045312153073307,0.8344654474136053,0.0032437011516421865,-0.13045312153073307,6.0
0.004274163855291046,108.45,-0.11198604954625052,0.016726949846171433,0.11845417165535016,-0.13045312153073307,0.8344654474136053,0.0032437011516421865,-0.13045312153073307,6.5
0.004135518421163389,113.46666666666667,-0.13273051487775084,0.01661248656560971,0.11857306028402688,-0.13045312153073307,0.8344654474136053,0.0032437011516421865,-0.13045312153073307,7.0
0.0038479141299581033,115.26666666666667,-0.16619534091185423,0.016049553733249306,0.11927620597632098,-0.1603926664531602,0.8344654474136053,0.004565116817238368,-0.1603926664531602,7.5
0.00403977871318347,117.98333333333333,-0.1432397465933883,0.016923450539825125,0.11893131714884812,-0.1603926664531602,0.8344654474136053,0.004811425298846372,-0.1603926664531602,8.0
0.0044467737477590025,120.61666666666666,-0.1279877972944178,0.01617616534316654,0.11919842174783041,-0.1603926664531602,0.8344654474136053,0.003643311494463619,-0.1603926664531602,8.5
0.0043997023744383225,122.46666666666667,-0.08919480444797186,0.015387184022998561,0.11899103378225569,-0.1603926664531602,0.8344654474136053,0.003643311494463619,-0.1603926664531602,9.0
0.004404174667157867,123.98333333333333,-0.09465798740174783,0.015220271660373383,0.11903122462737299,-0.1603926664531602,0.8344654474136053,0.003643311494463619,-0.1603926664531602,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,0.01694480344952237,0.12013161163737518,-0.16025149927086335,0.8344654474136053,0.0017167641314675963,-0.16025149927086335,10.0
