mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0008738278082760624,0.03710750329135817,-0.06990795113576131,0.12809576071871187,-0.0018978242276649904,0.0,1.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0008738278082760624,0.03710750329135817,-0.06990795113576131,0.12809576071871187,-0.0018978242276649904,0.0,1.5
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0008738278082760624,0.03710750329135817,-0.06990795113576131,0.12809576071871187,-0.0018978242276649904,0.0,2.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-0.0008738278082760624,0.03710750329135817,-0.06990795113576131,0.12809576071871187,-0.0018978242276649904,0.0,2.5
0.004463031654308393,45.06666666666667,0.05804799012614058,-0.0003358311249346118,0.03731990096275453,-0.06990795113576131,0.12809576071871187,-0.002572893687381006,0.0,3.0
0.004544689092632829,58.55,0.16598004629148366,0.004973339608849584,0.04232532517281541,-0.08055277345237943,0.1262100980610854,0.0,0.0,3.5
0.0018760454867855695,59.483333333333334,0.161966430786165,0.005081855547284592,0.04398710775684327,-0.08592040593390504,0.1262100980610854,-0.0001849115904011267,0.0,4.0
0.001850162035275851,61.083333333333336,0.14704607975628564,0.004724481160046916,0.044117826082815545,-0.08592040593390504,0.1262100980610854,-0.0008419280890930025,0.0,4.5
0.0024066094368351233,62.4,0.13843105825862737,0.005031858181271331,0.04406076176498278,-0.08592040593390504,0.1262100980610854,-0.0008419280890930025,0.0,5.0
0.0022880693316630197,65.38333333333334,0.1093767639488171,0.005787951950258566,0.04345420639956065,-0.08592040593390504,0.1262100980610854,-0.0008419280890930025,0.0,5.5
0.0018984925154331125,68.0,0.09468849319341859,0.004909579511923721,0.042740957673532816,-0.08592040593390504,0.1262100980610854,-0.0016616379967619999,0.0,6.0
0.0026474673590679222,78.48333333333333,0.3403457753174967,0.0033584083630032887,0.04208002826584454,-0.11212661160784987,0.12949420962820835,-0.0016616379967619999,0.0,6.5
0.003053798282178342,82.63333333333334,0.3428951569830994,0.0024278378322336778,0.04119364207396571,-0.11212661160784987,0.12949420962820835,-0.0031761121598722353,0.0,7.0
0.003562130432898793,84.08333333333333,0.36669623341152063,0.0034486296141540435,0.04054039193928547,-0.11212661160784987,0.12949420962820835,-0.002081760315867376,0.0,7.5
0.0035959513850408495,84.3,0.35906408701310666,0.003379425040555968,0.04051081398076642,-0.11212661160784987,0.12949420962820835,-0.002081760315867376,0.0,8.0
0.0033872338653087647,86.95,0.37395841863199114,0.003636673323617525,0.04052312051153707,-0.11212661160784987,0.12949420962820835,-0.0005004797487909718,0.0,8.5
0.0033669556723047857,87.4,0.3659636355540248,0.003453184901190959,0.040658034550310654,-0.11212661160784987,0.12949420962820835,-0.0005004797487909718,0.0,9.0
0.0032840981054402733,90.36666666666666,0.35497210993008255,0.0025933514578427267,0.04191642189385313,-0.12350456197935622,0.12949420962820835,0.0,0.0,9.5
0.0031721277116414357,92.8,0.38210647496798444,0.0011840253495508807,0.040984122124784104,-0.12350456197935622,0.12251614180010173,-0.00023674923339123133,0.0,10.0
