mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.000732260389758979,0.030203569264177763,-0.0820847052748932,0.06621591876650701,-0.00016935848307542134,0.0,1.0
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.000732260389758979,0.030203569264177763,-0.0820847052748932,0.06621591876650701,-0.00016935848307542134,0.0,1.5
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.000732260389758979,0.030203569264177763,-0.0820847052748932,0.06621591876650701,-0.00016935848307542134,0.0,2.0
-0.0027391598907776896,52.75,-0.1402820369380077,0.0005555053571221515,0.0329795725987768,-0.08579866547887571,0.11611140950005505,-0.00016935848307542134,0.0,2.5
-0.0012627202805107244,72.06666666666666,-0.07782591771651162,0.004570664416212698,0.043249066432259724,-0.09859298244394321,0.11611140950005505,0.000627780468956507,-0.09859298244394321,3.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.005476952360004503,0.04448866406402283,-0.09859298244394321,0.11611140950005505,0.001787706843541459,-0.09859298244394321,3.5
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.005476952360004503,0.04448866406402283,-0.09859298244394321,0.11611140950005505,0.001787706843541459,-0.09859298244394321,4.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.005476952360004503,0.04448866406402283,-0.09859298244394321,0.11611140950005505,0.001787706843541459,-0.09859298244394321,4.5
-0.0019104664034633042,84.16666666666667,-0.1323950353959857,0.007607215452054612,0.05074828242222913,-0.09859298244394321,0.18280214632346858,0.001787706843541459,-0.09859298244394321,5.0
-0.0021254488745652677,85.53333333333333,-0.12600770190928978,0.006659036710365039,0.05088777655268061,-0.09859298244394321,0.18280214632346858,0.0017623104148695168,-0.09859298244394321,5.5
0.0008417376897524167,103.25,-0.09257821170393175,0.005023042043183828,0.04937811020266033,-0.09841238811343289,0.18280214632346858,0.002987254687706997,-0.09841238811343289,6.0
0.0009329163819531059,106.03333333333333,-0.09138434028130842,0.004690209064943687,0.04916019640222522,-0.09841238811343289,0.18280214632346858,0.002528637327341432,-0.09841238811343289,6.5
0.0008131145341864958,108.95,-0.08935813059265478,0.004311493694670576,0.04940414780884489,-0.09841238811343289,0.18280214632346858,0.0015984052101220003,-0.09841238811343289,7.0
0.000758959219730471,111.33333333333333,-0.10375155013058897,0.004058563365549132,0.049099923854387946,-0.09841238811343289,0.18280214632346858,0.0005843579130289656,-0.09841238811343289,7.5
0.0006166410648378468,111.63333333333334,-0.12568100812241687,0.0041200232694681115,0.049006445554579316,-0.09841238811343289,0.18280214632346858,0.0005843579130289656,-0.09841238811343289,8.0
0.000818895119567745,112.06666666666666,-0.12318885864529813,0.004322100596146964,0.049100484089675496,-0.09841238811343289,0.18280214632346858,0.0005843579130289656,-0.09841238811343289,8.5
0.0008415496717132181,115.93333333333334,-0.06712760324711424,0.0029988810799296754,0.047639201075118376,-0.09841238811343289,0.18280214632346858,0.0002961528020545834,-0.09841238811343289,9.0
0.0008139566518138639,116.4,-0.07772597956695469,0.0028508758305128,0.047741486545175175,-0.09841238811343289,0.18280214632346858,0.0002961528020545834,-0.09841238811343289,9.5
0.0008042015846449997,118.46666666666667,-0.08947233775316371,0.0017380790355697765,0.04885726042218099,-0.10367210780027158,0.18280214632346858,0.0002961528020545834,-0.10367210780027158,10.0
