mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005824389958752765,0.038475826433174265,-0.09766418034286728,0.1351917698784404,0.0,0.0,1.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005824389958752765,0.038475826433174265,-0.09766418034286728,0.1351917698784404,0.0,0.0,1.5
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005824389958752765,0.038475826433174265,-0.09766418034286728,0.1351917698784404,0.0,0.0,2.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005824389958752765,0.038475826433174265,-0.09766418034286728,0.1351917698784404,0.0,0.0,2.5
0.00245057795728918,39.11666666666667,0.060352058906822874,0.005328829474171721,0.039231820643543205,-0.09766418034286728,0.1351917698784404,0.0,0.0,3.0
0.0048639614729983965,50.166666666666664,0.3215359803697065,0.0057828064988183605,0.03984698719668119,-0.07426070687492947,0.1351917698784404,0.0,0.0,3.5
0.004471124305865757,53.016666666666666,0.3042350571633027,0.004413358591095748,0.04059450473396911,-0.07426070687492947,0.1351917698784404,0.0,0.0,4.0
0.004761941770906973,56.06666666666667,0.31005359696832124,0.005306844495207685,0.039796375353318224,-0.07426070687492947,0.1351917698784404,0.0,0.0,4.5
0.004565579669146548,56.95,0.31358137814754655,0.005301210388591926,0.039777694987620016,-0.07426070687492947,0.13485372348149482,0.0,0.0,5.0
0.004467307477170969,57.46666666666667,0.31186696657412355,0.006524976331576279,0.040734315518805166,-0.07426070687492947,0.13485372348149482,0.0,0.0,5.5
0.004536301323047855,61.516666666666666,0.2918026822700697,0.004915561153098594,0.04338539605735667,-0.07426070687492947,0.13485372348149482,0.0,0.0,6.0
0.004819589061465596,64.45,0.32604478852888863,0.005376340596281432,0.04393058556128252,-0.07426070687492947,0.13485372348149482,0.0,0.0,6.5
0.004527681165028038,71.8,0.39073029295030043,0.005844122548520686,0.04205789945622275,-0.0720637927949429,0.13485372348149482,0.0,0.0,7.0
0.004412193537105135,74.61666666666666,0.39715509454757264,0.006922879406914415,0.04203860858650497,-0.0720637927949429,0.13485372348149482,1.905689446468628e-06,0.0,7.5
0.0043810798073310375,74.63333333333334,0.3965326204274898,0.006922879406914415,0.04203860858650497,-0.0720637927949429,0.13485372348149482,1.905689446468628e-06,0.0,8.0
0.003549676050463095,79.25,0.3765956079035139,0.006360937929542626,0.04305671395404369,-0.0720637927949429,0.13485372348149482,0.0009802548761027596,0.0,8.5
0.004157184317564749,82.51666666666667,0.37459979739438837,0.006719793412273015,0.04292139330324294,-0.0680936070858581,0.13485372348149482,0.0009802548761027596,0.0,9.0
0.0038046673715865964,85.23333333333333,0.38294211969861686,0.006009613494928455,0.04090870486267541,-0.0680936070858581,0.13176180008220095,0.0020809803392309867,0.0,9.5
0.003919593949376832,85.91666666666667,0.38870443750703554,0.005863120679733441,0.04099038135468615,-0.0680936070858581,0.13176180008220095,0.0020809803392309867,0.0,10.0
