mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.09895640371333532,0.005955687817808681,0.045419170971166475,-0.11795147696307551,0.15058432673780064,0.0,0.0,1.0
0.011116202390098046,40.35,0.09895640371333532,0.005955687817808681,0.045419170971166475,-0.11795147696307551,0.15058432673780064,0.0,0.0,1.5
0.011116202390098046,40.35,0.09895640371333532,0.005955687817808681,0.045419170971166475,-0.11795147696307551,0.15058432673780064,0.0,0.0,2.0
0.00848665458214988,59.28333333333333,0.09540096598796349,0.02865090823793226,0.18000587516851396,-0.13138705457206423,1.3339683658304562,0.001966289107602659,0.0,2.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0245643524177982,0.17956175402267927,-0.13138705457206423,1.3339683658304562,0.0011331758617858512,0.0,3.0
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0245643524177982,0.17956175402267927,-0.13138705457206423,1.3339683658304562,0.0011331758617858512,0.0,3.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0245643524177982,0.17956175402267927,-0.13138705457206423,1.3339683658304562,0.0011331758617858512,0.0,4.0
0.006472658841848115,81.15,0.029742032711169583,0.023910089666794018,0.1797229717730982,-0.13138705457206423,1.3339683658304562,0.0011331758617858512,0.0,4.5
0.0067197893324649986,90.95,-0.014710504196663258,0.025414429761153743,0.18172343773145536,-0.15850938447615248,1.3339683658304562,0.0022770982714223065,-0.15850938447615248,5.0
0.004964688054821886,96.71666666666667,-0.1435106510476381,0.025064760494989534,0.18126087648370007,-0.15850938447615248,1.3339683658304562,0.0032045422036549587,-0.15850938447615248,5.5
0.00492873994709328,108.75,-0.12743599119717658,0.025775756908789804,0.18135965181456531,-0.15850938447615248,1.3339683658304562,0.0040846037959195725,-0.15850938447615248,6.0
0.00492873994709328,108.75,-0.12743599119717658,0.025775756908789804,0.18135965181456531,-0.15850938447615248,1.3339683658304562,0.0040846037959195725,-0.15850938447615248,6.5
0.005213822943434284,113.01666666666667,-0.11373183152402196,0.026696625969729933,0.18106120333856032,-0.15850938447615248,1.3339683658304562,0.004137933133324667,-0.15850938447615248,7.0
0.005013250901981281,114.28333333333333,-0.12416681870922469,0.027142898106071536,0.1812058190423727,-0.158823600149948,1.3339683658304562,0.004384244815595295,-0.158823600149948,7.5
0.00475397028248666,116.86666666666666,-0.1058866531585488,0.026977133664032937,0.18080704201323786,-0.158823600149948,1.3339683658304562,0.004384244815595295,-0.158823600149948,8.0
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.026231762245758575,0.18072784177815227,-0.158823600149948,1.3339683658304562,0.004074314349442387,-0.158823600149948,8.5
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.026231762245758575,0.18072784177815227,-0.158823600149948,1.3339683658304562,0.004074314349442387,-0.158823600149948,9.0
0.0018364632580329565,124.36666666666666,-0.04840684057370289,0.006710037954259388,0.06106489564419693,-0.158823600149948,0.18280214632346858,0.003425826404927945,-0.158823600149948,9.5
0.0019045289643320304,127.93333333333334,-0.034921159780555565,0.006379233405569364,0.06083849119098008,-0.1586183654244987,0.18280214632346858,0.003425826404927945,-0.1586183654244987,10.0
