mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017934056174002428,0.03438149276415675,-0.08713691911302812,0.11528058515269057,-0.00012300251016211794,0.0,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017934056174002428,0.03438149276415675,-0.08713691911302812,0.11528058515269057,-0.00012300251016211794,0.0,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017934056174002428,0.03438149276415675,-0.08713691911302812,0.11528058515269057,-0.00012300251016211794,0.0,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017934056174002428,0.03438149276415675,-0.08713691911302812,0.11528058515269057,-0.00012300251016211794,0.0,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.001438351507247006,0.03440693254358238,-0.10528718443504848,0.11528058515269057,0.0,0.0,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.003002711822557765,0.04020376636476467,-0.10528718443504848,0.11983255001157667,0.0,0.0,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.0035834414484156676,0.03986379671972773,-0.10528718443504848,0.11983255001157667,0.0,0.0,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0025767076730245217,0.04060715701329754,-0.10528718443504848,0.11983255001157667,0.0,0.0,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0025767076730245217,0.04060715701329754,-0.10528718443504848,0.11983255001157667,0.0,0.0,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,0.0022821349970373866,0.04044604161202081,-0.10528718443504848,0.11983255001157667,0.0,0.0,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,0.0019858214250753495,0.0403705186865757,-0.11465722997385519,0.11983255001157667,0.0,0.0,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,0.0018278641992066876,0.03889334898608282,-0.11465722997385519,0.12846660297516888,0.0,0.0,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,0.0010445800872012116,0.04032149293501919,-0.11465722997385519,0.12846660297516888,0.0,0.0,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,0.0010445800872012116,0.04032149293501919,-0.11465722997385519,0.12846660297516888,0.0,0.0,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,0.001030702393407699,0.04064409711690821,-0.11465722997385519,0.12846660297516888,0.0,0.0,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.0010659470095327472,0.04079634130386665,-0.11465722997385519,0.12846660297516888,0.0,0.0,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.0008827462092304339,0.041641350324435646,-0.1323089445064607,0.12846660297516888,0.0,0.0,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.0011210995401688332,0.04175727933116007,-0.1323089445064607,0.12846660297516888,0.0008933601294849325,0.0,9.5
0.001923185752372273,98.2,0.3385462778670734,0.0007527394331086956,0.04167261784208023,-0.1323089445064607,0.12846660297516888,0.0008933601294849325,0.0,10.0
