mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.004008115837475945,38.2,0.2474824851943817,-0.0008589388231927854,0.03240677817485993,-0.05310582358825422,0.1353880523795461,0.0,0.0,1.0
0.004008115837475945,38.2,0.2474824851943817,-0.0008589388231927854,0.03240677817485993,-0.05310582358825422,0.1353880523795461,0.0,0.0,1.5
0.004008115837475945,38.2,0.2474824851943817,-0.0008589388231927854,0.03240677817485993,-0.05310582358825422,0.1353880523795461,0.0,0.0,2.0
0.004008115837475945,38.2,0.2474824851943817,-0.0008589388231927854,0.03240677817485993,-0.05310582358825422,0.1353880523795461,0.0,0.0,2.5
0.004008115837475945,38.2,0.2474824851943817,-0.0008589388231927854,0.03240677817485993,-0.05310582358825422,0.1353880523795461,0.0,0.0,3.0
0.004085507080594547,38.43333333333333,0.23923856084510814,-0.0014247603338207115,0.03242684509852604,-0.05310582358825422,0.1353880523795461,0.0,0.0,3.5
0.0023799100411523834,44.25,0.29824353660307057,0.002134855560080561,0.035082174093752916,-0.05310582358825422,0.1353880523795461,0.0,0.0,4.0
0.002761364558208693,45.45,0.3110225019236515,0.0022839902457682257,0.034509402244326595,-0.05310582358825422,0.1353880523795461,0.0,0.0,4.5
0.002250379727454314,52.416666666666664,0.3273119066016154,0.003259496805745732,0.035887598594079265,-0.06881001191501546,0.1353880523795461,0.0,0.0,5.0
0.001758161807332943,58.166666666666664,0.2952399733796685,0.0038256738403421872,0.03769035756639881,-0.06881001191501546,0.1353880523795461,0.0,0.0,5.5
0.0016711814045029152,60.733333333333334,0.2941934722040459,0.003276725950076387,0.03871083867616486,-0.06894702924279827,0.1353880523795461,0.0,0.0,6.0
0.0016756766605842551,62.03333333333333,0.2883446144061134,0.003304398433755305,0.03877129293725689,-0.06894702924279827,0.1353880523795461,0.0,0.0,6.5
-2.249693760442583e-05,66.3,0.3069852679053603,0.0011955095701336902,0.036032885842092736,-0.06894702924279827,0.12941830838220225,0.0,0.0,7.0
-0.00015215742605470406,72.88333333333334,0.3437311052325165,0.0030702240654647116,0.038790578244792616,-0.06894702924279827,0.13176180008220095,0.0,0.0,7.5
-0.0003154448364331907,74.11666666666666,0.3130990073488348,0.003442958885790116,0.038542111938197676,-0.06894702924279827,0.13176180008220095,0.0,0.0,8.0
-0.0003143645616840202,74.48333333333333,0.3154157976445965,0.003389661491125066,0.038585324015767176,-0.06894702924279827,0.13176180008220095,0.0,0.0,8.5
-0.00032328943834411246,74.5,0.31442248279361046,0.0026426303433223705,0.03898014120190459,-0.06894702924279827,0.13176180008220095,0.0,0.0,9.0
0.00021280987659210555,75.38333333333334,0.31972345179477885,0.003177259249863133,0.03968651577920829,-0.06894702924279827,0.13176180008220095,0.0,0.0,9.5
0.0003283214112535006,78.18333333333334,0.3758199316776501,0.003657178989046788,0.03948436751092121,-0.06894702924279827,0.13176180008220095,0.0,0.0,10.0
