mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0008123023221857115,0.038941154228280456,-0.10174528885917877,0.13282925132385248,0.0,0.0,1.0
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0008123023221857115,0.038941154228280456,-0.10174528885917877,0.13282925132385248,0.0,0.0,1.5
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0008123023221857115,0.038941154228280456,-0.10174528885917877,0.13282925132385248,0.0,0.0,2.0
-0.001954427558558222,40.05,-0.03351588906076494,0.0008600154487995314,0.03885738167807876,-0.10174528885917877,0.13282925132385248,0.0,0.0,2.5
0.007334126898056238,48.78333333333333,-0.01560882930053938,-0.0015609032281068108,0.03984119655247264,-0.13180336840761686,0.13282925132385248,0.0,0.0,3.0
0.009046416966573182,64.98333333333333,0.05677813359780651,-0.001191907965175848,0.039417934177835,-0.13180336840761686,0.13874093408848687,0.0,0.0,3.5
0.009359732271041355,65.06666666666666,0.05644640257687696,-0.001017722211233322,0.0391717918733288,-0.13180336840761686,0.13874093408848687,0.0,0.0,4.0
0.009280258875297933,65.36666666666666,0.0496993962435187,-0.0014623125817550006,0.03964571999502323,-0.13180336840761686,0.13874093408848687,0.0,0.0,4.5
0.009342623165812502,66.41666666666667,0.03219582284433053,-0.0011384744229037218,0.03962702915779678,-0.13180336840761686,0.13874093408848687,0.0,0.0,5.0
0.0063391545998397105,72.16666666666667,-0.010114835826206712,-0.0013067152099623465,0.04011192395469414,-0.13227906461092187,0.13874093408848687,0.0,0.0,5.5
0.006433845536212039,73.16666666666667,-0.0037263962386246564,-0.0002676719152853594,0.04128925147009999,-0.13227906461092187,0.13874093408848687,0.0,0.0,6.0
0.007332476198214703,83.9,0.2481883758203259,0.0011681514290329726,0.04349240021682091,-0.13227906461092187,0.13176180008220095,0.0,0.0,6.5
0.006167018531717728,87.55,0.24726287651981846,0.0031461878731451807,0.04269175746903414,-0.13227906461092187,0.13176180008220095,0.0,0.0,7.0
0.006571423978876017,88.4,0.23295238088977568,0.0030083817238243976,0.042241960552895065,-0.13227906461092187,0.13176180008220095,0.0,0.0,7.5
0.006559709301981367,91.71666666666667,0.2255085142922028,0.0012511298875064988,0.044240534128156025,-0.13227906461092187,0.13176180008220095,-5.587269087337088e-06,0.0,8.0
0.004455305315130277,93.46666666666667,0.216571035011105,0.013124761135180515,0.09964726787842887,-0.12076244188579777,0.6952577151394692,0.0,0.0,8.5
0.004595988867553521,94.68333333333334,0.23582241266201226,0.013007664997237064,0.09967269718438906,-0.12076244188579777,0.6952577151394692,0.0,0.0,9.0
0.004591142423641475,98.11666666666666,0.25606094928169226,0.01184512065026966,0.09937823676547941,-0.12076244188579777,0.6952577151394692,0.0,0.0,9.5
0.004638091077695405,100.65,0.2461076619503003,0.013016592986015001,0.09942873979284227,-0.12076244188579777,0.6952577151394692,0.0,0.0,10.0
