mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007177477180827086,0.041692834601381575,-0.09449853184277357,0.15058432673780064,0.0,0.0,1.0
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007177477180827086,0.041692834601381575,-0.09449853184277357,0.15058432673780064,0.0,0.0,1.5
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007177477180827086,0.041692834601381575,-0.09449853184277357,0.15058432673780064,0.0,0.0,2.0
0.0020154879311315675,53.78333333333333,-0.13808850976615267,0.02741034680137472,0.1693347693389251,-0.1311785950738753,1.2626108060566197,0.00015588933914556513,0.0,2.5
0.006143110281163889,74.28333333333333,-0.04977341188316664,0.029178073236292016,0.1707432190962475,-0.1311785950738753,1.2626108060566197,0.005611119327298075,-0.1311785950738753,3.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.028606896781676456,0.1708368420214753,-0.1311785950738753,1.2626108060566197,0.00517174859765257,-0.1311785950738753,3.5
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.028606896781676456,0.1708368420214753,-0.1311785950738753,1.2626108060566197,0.00517174859765257,-0.1311785950738753,4.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.028606896781676456,0.1708368420214753,-0.1311785950738753,1.2626108060566197,0.00517174859765257,-0.1311785950738753,4.5
0.005955410050688213,86.56666666666666,-0.09117060596258736,0.030883653477442343,0.172553266400783,-0.13179118526702205,1.2626108060566197,0.005611119327298075,-0.13179118526702205,5.0
0.005776389857009476,89.66666666666667,-0.0969483885550984,0.030284380426604626,0.17094464696403744,-0.13179118526702205,1.2626108060566197,0.005968735745537357,-0.13179118526702205,5.5
0.005408574714019649,106.75,-0.06825284023019439,0.02740774926753341,0.1714357501436129,-0.13179118526702205,1.2626108060566197,0.005028614739767345,-0.13179118526702205,6.0
0.0055378662599462995,108.38333333333334,-0.0732888579157265,0.027417176722214897,0.17143692130371194,-0.13179118526702205,1.2626108060566197,0.005028614739767345,-0.13179118526702205,6.5
0.005707627976286851,112.48333333333333,-0.10196282120366446,0.02687431859266719,0.17166269012709487,-0.13179118526702205,1.2626108060566197,0.0047478682637587255,-0.13179118526702205,7.0
0.0052473851218970274,114.03333333333333,-0.11914153487104397,0.026520202929766087,0.1720729505772294,-0.1590477524789783,1.2626108060566197,0.005028614739767345,-0.1590477524789783,7.5
0.004398920837901637,115.91666666666667,-0.12934043115129248,0.02475974195689397,0.17214973441329245,-0.1590477524789783,1.2626108060566197,0.005028614739767345,-0.1590477524789783,8.0
0.00463807783927023,119.0,-0.12320701621497919,0.023906196628640335,0.1720275115088837,-0.1590477524789783,1.2626108060566197,0.005028614739767345,-0.1590477524789783,8.5
0.0046898815793189426,121.21666666666667,-0.08132739452048796,0.02338929654407253,0.17205222862108066,-0.1590477524789783,1.2626108060566197,0.004755382709592526,-0.1590477524789783,9.0
0.004679535294347792,124.66666666666667,-0.08051783107021827,0.02380689056213331,0.17190203635243248,-0.1590477524789783,1.2626108060566197,0.004755382709592526,-0.1590477524789783,9.5
0.004498893214653776,126.3,-0.057389033031667515,0.023977334007529907,0.1710516064466907,-0.1588516702596936,1.2626108060566197,0.004755382709592526,-0.1588516702596936,10.0
