mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.09895640371333532,0.0047790994616675525,0.04138891325490031,-0.11642571598003115,0.15058432673780064,0.0,0.0,1.0
0.011116202390098046,40.35,0.09895640371333532,0.0047790994616675525,0.04138891325490031,-0.11642571598003115,0.15058432673780064,0.0,0.0,1.5
0.011116202390098046,40.35,0.09895640371333532,0.0047790994616675525,0.04138891325490031,-0.11642571598003115,0.15058432673780064,0.0,0.0,2.0
0.00848665458214988,59.28333333333333,0.09540096598796349,0.02098361585260632,0.11616819229704123,-0.11642571598003115,0.8330279692482596,0.0007270773785243989,0.0,2.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0182069824047875,0.11674631038425992,-0.1042773965391871,0.8330279692482596,0.00036353868926219945,0.0,3.0
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0182069824047875,0.11674631038425992,-0.1042773965391871,0.8330279692482596,0.00036353868926219945,0.0,3.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.0182069824047875,0.11674631038425992,-0.1042773965391871,0.8330279692482596,0.00036353868926219945,0.0,4.0
0.006472658841848115,81.15,0.029742032711169583,0.01808260322390449,0.11693847724104536,-0.1042773965391871,0.8330279692482596,0.00036353868926219945,0.0,4.5
0.0067197893324649986,90.95,-0.014710504196663258,0.0177962847896926,0.11861182131874518,-0.1042773965391871,0.8330279692482596,0.000729948217023213,-0.1042773965391871,5.0
0.004964688054821886,96.71666666666667,-0.1435106510476381,0.017187524397424426,0.11775997828922603,-0.10360325219420907,0.8330279692482596,0.0020570225704875655,-0.10360325219420907,5.5
0.00492873994709328,108.75,-0.12743599119717658,0.016465565533415518,0.1183596582972861,-0.10360325219420907,0.8330279692482596,0.0013102000991476181,-0.10360325219420907,6.0
0.00492873994709328,108.75,-0.12743599119717658,0.016465565533415518,0.1183596582972861,-0.10360325219420907,0.8330279692482596,0.0013102000991476181,-0.10360325219420907,6.5
0.005213822943434284,113.01666666666667,-0.11373183152402196,0.01744449284328757,0.11788570940684624,-0.10360325219420907,0.8330279692482596,0.0004877960869238418,-0.10360325219420907,7.0
0.005013250901981281,114.28333333333333,-0.12416681870922469,0.01694309263811321,0.11823746805164936,-0.10380096122749816,0.8330279692482596,0.0009694325487890065,-0.10380096122749816,7.5
0.00475397028248666,116.86666666666666,-0.1058866531585488,0.0160156022750344,0.11809081668017275,-0.10380096122749816,0.8330279692482596,0.00010508158659477962,-0.10380096122749816,8.0
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.015202600519659795,0.11784403645545823,-0.10380096122749816,0.8330279692482596,0.00010508158659477962,-0.10380096122749816,8.5
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.015202600519659795,0.11784403645545823,-0.10380096122749816,0.8330279692482596,0.00010508158659477962,-0.10380096122749816,9.0
0.0018364632580329565,124.36666666666666,-0.04840684057370289,0.003985110408192053,0.05405524489388535,-0.10380096122749816,0.18280214632346858,0.00010508158659477962,-0.10380096122749816,9.5
0.0019045289643320304,127.93333333333334,-0.034921159780555565,0.003843836731327808,0.05395616985980354,-0.10367210780027158,0.18280214632346858,-0.0007523634796783862,-0.10367210780027158,10.0
