mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011556315108743427,0.037941027206619994,-0.08977007821830085,0.13112707341838759,0.0,0.0,1.0
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011556315108743427,0.037941027206619994,-0.08977007821830085,0.13112707341838759,0.0,0.0,1.5
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0011556315108743427,0.037941027206619994,-0.08977007821830085,0.13112707341838759,0.0,0.0,2.0
-0.001954427558558222,40.05,-0.03351588906076494,0.0012039228631127374,0.037851100298191935,-0.08977007821830085,0.13112707341838759,0.0,0.0,2.5
0.007334126898056238,48.78333333333333,-0.01560882930053938,-0.0008905274471768357,0.03891828190182675,-0.1297193785865528,0.13112707341838759,0.0,0.0,3.0
0.009046416966573182,64.98333333333333,0.05677813359780651,-0.0007004019657883831,0.03838945444709635,-0.1297193785865528,0.1365743866013256,0.0,0.0,3.5
0.009359732271041355,65.06666666666666,0.05644640257687696,-0.0006850862650787345,0.03836757906838927,-0.1297193785865528,0.1365743866013256,0.0,0.0,4.0
0.009280258875297933,65.36666666666666,0.0496993962435187,-0.0011270441551619807,0.03879736863847319,-0.1297193785865528,0.1365743866013256,0.0,0.0,4.5
0.009342623165812502,66.41666666666667,0.03219582284433053,-0.0008780628772063722,0.03877107818079431,-0.1297193785865528,0.1365743866013256,0.0,0.0,5.0
0.0063391545998397105,72.16666666666667,-0.010114835826206712,-0.0006707910153178269,0.039179536040438036,-0.1302301109080184,0.1365743866013256,0.0,0.0,5.5
0.006433845536212039,73.16666666666667,-0.0037263962386246564,0.00022416917235169956,0.040033289144224375,-0.1302301109080184,0.1365743866013256,0.0,0.0,6.0
0.007332476198214703,83.9,0.2481883758203259,0.0018978082572333559,0.0421075071327548,-0.1302301109080184,0.13176180008220095,0.0,0.0,6.5
0.006167018531717728,87.55,0.24726287651981846,0.0035076493028843784,0.04139534760990876,-0.1302301109080184,0.13176180008220095,0.0,0.0,7.0
0.006571423978876017,88.4,0.23295238088977568,0.0035784053796637737,0.04082972644098019,-0.1302301109080184,0.13176180008220095,0.0,0.0,7.5
0.006559709301981367,91.71666666666667,0.2255085142922028,0.0019068616894053537,0.04255749329432647,-0.1302301109080184,0.13176180008220095,-5.587269087337088e-06,0.0,8.0
0.004455305315130277,93.46666666666667,0.216571035011105,0.013670738418362192,0.09855722553125804,-0.11901620944300684,0.6924640805957991,0.0,0.0,8.5
0.004595988867553521,94.68333333333334,0.23582241266201226,0.013619348199140737,0.09865252218195157,-0.11901620944300684,0.6924640805957991,0.0,0.0,9.0
0.004591142423641475,98.11666666666666,0.25606094928169226,0.012616438114394146,0.09840660363565167,-0.11901620944300684,0.6924640805957991,0.0,0.0,9.5
0.004638091077695405,100.65,0.2461076619503003,0.013657276642233929,0.09840363590789472,-0.11901620944300684,0.6924640805957991,0.0,0.0,10.0
