mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011682430827523143,39.1,0.11152446800897005,0.0055017695748557005,0.043967818243201166,-0.10983230526010501,0.15058432673780064,0.0,0.0,1.0
0.011682430827523143,39.1,0.11152446800897005,0.0055017695748557005,0.043967818243201166,-0.10983230526010501,0.15058432673780064,0.0,0.0,1.5
0.011682430827523143,39.1,0.11152446800897005,0.0055017695748557005,0.043967818243201166,-0.10983230526010501,0.15058432673780064,0.0,0.0,2.0
0.007726702852622648,60.333333333333336,0.05750402927092274,0.019051133100556634,0.10374863968339021,-0.13180336840761686,0.6959561237753868,0.0010348890040015046,0.0,2.5
0.006173502974169754,81.0,0.012686246505491173,0.017281210627809244,0.10311176667623329,-0.13180336840761686,0.6959561237753868,0.00010540228835831389,-0.13180336840761686,3.0
0.006173502974169754,81.0,0.012686246505491173,0.017281210627809244,0.10311176667623329,-0.13180336840761686,0.6959561237753868,0.00010540228835831389,-0.13180336840761686,3.5
0.006173502974169754,81.0,0.012686246505491173,0.017281210627809244,0.10311176667623329,-0.13180336840761686,0.6959561237753868,0.00010540228835831389,-0.13180336840761686,4.0
0.006271904199095068,81.6,0.027194704635676525,0.01659086044775711,0.1030815781008163,-0.13180336840761686,0.6959561237753868,0.00010540228835831389,-0.13180336840761686,4.5
0.0038185846372142235,95.33333333333333,0.0011991533756281127,0.012258333908812334,0.06513345515267015,-0.16402073061410727,0.22379231740414274,0.0006246430259126967,-0.16402073061410727,5.0
0.002383454752593246,102.35,-0.1342916298662359,0.012268063482445583,0.0637848882802558,-0.16402073061410727,0.22379231740414274,0.0016323150543134934,-0.16402073061410727,5.5
0.0023669933417892414,113.2,-0.10761499505172172,0.012891302122967489,0.06505558360447004,-0.16402073061410727,0.22379231740414274,0.00119767775746904,-0.16402073061410727,6.0
0.0023669933417892414,113.2,-0.10761499505172172,0.012891302122967489,0.06505558360447004,-0.16402073061410727,0.22379231740414274,0.00119767775746904,-0.16402073061410727,6.5
0.0023700448548360977,116.51666666666667,-0.13790434111055871,0.010389409507537315,0.06246072808651688,-0.16402073061410727,0.18280214632346858,0.0007891253338914161,-0.16402073061410727,7.0
0.0023878531476919035,117.88333333333334,-0.13934057181119822,0.009814946309931358,0.062299198936607646,-0.16420911440883412,0.18280214632346858,0.0007891253338914161,-0.16420911440883412,7.5
0.002042973913316432,122.9,-0.0657174369656352,0.009130456604656846,0.061319049714648965,-0.16420911440883412,0.18280214632346858,0.0007891253338914161,-0.16420911440883412,8.0
0.0019379502469137621,123.56666666666666,-0.05588800375291109,0.009278758829719996,0.06129751729432897,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,8.5
0.0019379502469137621,123.56666666666666,-0.05588800375291109,0.009278758829719996,0.06129751729432897,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,9.0
0.001856722201653919,124.23333333333333,-0.06217932235755001,0.009279499006419108,0.06129782308230752,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,9.5
0.0019032341268410348,126.2,-0.03471394585561319,0.009036259622955132,0.06161625333081685,-0.16408725597933227,0.18280214632346858,0.003114764219968147,-0.16408725597933227,10.0
