mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00010677867581663067,0.017477708985983005,-0.04481207954888511,0.07642844471962329,-0.0004134390985459646,0.0,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00010677867581663067,0.017477708985983005,-0.04481207954888511,0.07642844471962329,-0.0004134390985459646,0.0,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00010677867581663067,0.017477708985983005,-0.04481207954888511,0.07642844471962329,-0.0004134390985459646,0.0,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00010677867581663067,0.017477708985983005,-0.04481207954888511,0.07642844471962329,-0.0004134390985459646,0.0,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,1.7359878118934708e-05,0.019100823274240692,-0.04481207954888511,0.07642844471962329,0.0,0.0,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.002923338863685479,0.02274235259983945,-0.04481207954888511,0.07445205421682255,0.0,0.0,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.002622510883567607,0.022216088837495193,-0.03689446866612478,0.07445205421682255,0.0,0.0,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.0019394988517052957,0.02285327030362789,-0.037667581022648,0.07445205421682255,0.0,0.0,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.001714070510613253,0.02331482086670235,-0.04141141620241939,0.07445205421682255,0.0,0.0,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.001347689964471233,0.023536744324607704,-0.04518953141057924,0.07445205421682255,0.0,0.0,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.0012687063339824837,0.023693789969670503,-0.049566373562949684,0.07445205421682255,0.0,0.0,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.003110292246559488,0.027899810180902755,-0.049566373562949684,0.11379155349506975,0.0,0.0,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.0030422425080644682,0.028523780657623347,-0.049566373562949684,0.11379155349506975,0.0,0.0,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.0030398349452793513,0.028469718516854373,-0.049566373562949684,0.11379155349506975,0.0,0.0,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.002242732545072184,0.02921962613356072,-0.049566373562949684,0.11379155349506975,0.0,0.0,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.0032847620139351314,0.0308699306462853,-0.049566373562949684,0.11379155349506975,0.0,0.0,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.002932592164597546,0.031414262759940983,-0.06318395115497855,0.11379155349506975,0.0,0.0,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.002684775310350659,0.030638298559412105,-0.06318395115497855,0.11379155349506975,0.00018885959566095067,0.0,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.0025054078752933745,0.030341145566563595,-0.06318395115497855,0.1039688290629166,0.00018885959566095067,0.0,10.0
