mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0034787914228085652,38.75,-0.12042010218188859,0.002630333774286466,0.032505520845191246,-0.08461047678534717,0.08584807280461626,0.0,0.0,1.0
0.0034787914228085652,38.75,-0.12042010218188859,0.002630333774286466,0.032505520845191246,-0.08461047678534717,0.08584807280461626,0.0,0.0,1.5
0.0034787914228085652,38.75,-0.12042010218188859,0.002630333774286466,0.032505520845191246,-0.08461047678534717,0.08584807280461626,0.0,0.0,2.0
0.001755587569327492,51.11666666666667,-0.10957451686563442,0.021160858965914117,0.13036977001962524,-0.09749177685257937,0.9651518846483347,0.0,0.0,2.5
0.0024666559922405036,71.86666666666666,-0.05954053827250772,0.023398617702510578,0.1335028808761767,-0.11214579514565237,0.9651518846483347,0.0018969588500319379,-0.11214579514565237,3.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.023287572865179528,0.13353463440186836,-0.11214579514565237,0.9651518846483347,0.0018969588500319379,-0.11214579514565237,3.5
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.023287572865179528,0.13353463440186836,-0.11214579514565237,0.9651518846483347,0.0018969588500319379,-0.11214579514565237,4.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.023287572865179528,0.13353463440186836,-0.11214579514565237,0.9651518846483347,0.0018969588500319379,-0.11214579514565237,4.5
-0.0005305742229129383,85.25,-0.10457991057686399,0.009906287651771225,0.05242974334981915,-0.11214579514565237,0.18280214632346858,0.001332392637901414,-0.11214579514565237,5.0
-0.0005420716145443286,88.76666666666667,-0.1371006882243892,0.01045803778314766,0.05494372419570171,-0.11214579514565237,0.18280214632346858,0.002951680824863745,-0.11214579514565237,5.5
-0.000849929756298538,104.45,-0.10656377583316325,0.006876772672862121,0.05393237260181261,-0.11214579514565237,0.18280214632346858,0.0030362572603205296,-0.11214579514565237,6.0
-0.0007515487487179587,106.66666666666667,-0.11389839280310592,0.0066832981347031105,0.05395527768667543,-0.11214579514565237,0.18280214632346858,0.002803803804544369,-0.11214579514565237,6.5
-0.0009292528263011732,108.4,-0.12859298174807957,0.005796091504621135,0.054708362579517604,-0.11214579514565237,0.18280214632346858,0.0003278711370002796,-0.11214579514565237,7.0
-0.0010482729021312723,111.83333333333333,-0.1514255691072767,0.0055341390702663045,0.05470112071157699,-0.11214579514565237,0.18280214632346858,0.0005389314695528613,-0.11214579514565237,7.5
-0.0008683852943859545,112.66666666666667,-0.15287896844294993,0.005099500269949031,0.05614897268549138,-0.11214579514565237,0.18280214632346858,0.0005389314695528613,-0.11214579514565237,8.0
0.001324419434664541,116.58333333333333,-0.13625591243965107,0.004103717842977378,0.05539089311139991,-0.10670084936682123,0.18280214632346858,0.0005389314695528613,-0.10670084936682123,8.5
0.0015220279256780017,119.13333333333334,-0.08966180388107954,0.0035941534981516884,0.055202662854592265,-0.10670084936682123,0.18280214632346858,0.0005389314695528613,-0.10670084936682123,9.0
0.0015472058361813295,121.36666666666666,-0.07992027243274943,0.00327758692416269,0.05538258538983611,-0.10670084936682123,0.18280214632346858,0.0005389314695528613,-0.10670084936682123,9.5
0.0015167304722104808,124.76666666666667,-0.08553374157871621,0.0024022471243456247,0.05638971709661685,-0.11766429279261215,0.18280214632346858,0.0003612081485022123,-0.11766429279261215,10.0
