mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0028637956413234307,35.266666666666666,0.08510771234289521,-2.0471576740830255e-05,0.04216865691741447,-0.10174528885917877,0.13695831238839484,-8.802523822876163e-05,0.0,1.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-2.0471576740830255e-05,0.04216865691741447,-0.10174528885917877,0.13695831238839484,-8.802523822876163e-05,0.0,1.5
0.0028637956413234307,35.266666666666666,0.08510771234289521,-2.0471576740830255e-05,0.04216865691741447,-0.10174528885917877,0.13695831238839484,-8.802523822876163e-05,0.0,2.0
0.0028637956413234307,35.266666666666666,0.08510771234289521,-2.0471576740830255e-05,0.04216865691741447,-0.10174528885917877,0.13695831238839484,-8.802523822876163e-05,0.0,2.5
0.004463031654308393,45.06666666666667,0.05804799012614058,0.00036130368074331783,0.045201312685902974,-0.10174528885917877,0.13695831238839484,-0.002641738239609448,0.0,3.0
0.004544689092632829,58.55,0.16598004629148366,0.004850288681448722,0.04805718739026423,-0.10174528885917877,0.13874093408848687,0.0,0.0,3.5
0.0018760454867855695,59.483333333333334,0.161966430786165,0.005733945401110736,0.047949257514589234,-0.07569051098443214,0.13874093408848687,-0.00014090690212542611,0.0,4.0
0.001850162035275851,61.083333333333336,0.14704607975628564,0.005204104472815739,0.048015271117906266,-0.07569051098443214,0.13874093408848687,-0.0001849115904011267,0.0,4.5
0.0024066094368351233,62.4,0.13843105825862737,0.004909861904141743,0.04833547965804021,-0.07569051098443214,0.13874093408848687,-0.0001849115904011267,0.0,5.0
0.0022880693316630197,65.38333333333334,0.1093767639488171,0.006451562739111714,0.0476022552561459,-0.07569051098443214,0.13874093408848687,-0.0001849115904011267,0.0,5.5
0.0018984925154331125,68.0,0.09468849319341859,0.004764403742921987,0.04494488390929247,-0.07569051098443214,0.13874093408848687,-0.0006502987301030272,0.0,6.0
0.0026474673590679222,78.48333333333333,0.3403457753174967,0.0034796798434849714,0.04431323953646074,-0.12206167943957524,0.13684974286356089,-0.0001849115904011267,0.0,6.5
0.003053798282178342,82.63333333333334,0.3428951569830994,0.0023384596765958685,0.04281950443541715,-0.12206167943957524,0.13176180008220095,-0.002641738239609448,0.0,7.0
0.003562130432898793,84.08333333333333,0.36669623341152063,0.0027333251021554434,0.042763173396418115,-0.12206167943957524,0.13176180008220095,-0.001637007327879636,0.0,7.5
0.0035959513850408495,84.3,0.35906408701310666,0.002670025238915326,0.04268379937191316,-0.12206167943957524,0.13176180008220095,-0.001637007327879636,0.0,8.0
0.0033872338653087647,86.95,0.37395841863199114,0.0033908751611162204,0.04208975019877035,-0.12206167943957524,0.13176180008220095,0.0,0.0,8.5
0.0033669556723047857,87.4,0.3659636355540248,0.003207386738689654,0.042218571646273254,-0.12206167943957524,0.13176180008220095,0.0,0.0,9.0
0.0032840981054402733,90.36666666666666,0.35497210993008255,0.002129771579667612,0.043664934426648955,-0.1275835927986032,0.13176180008220095,-0.0008826663739279761,0.0,9.5
0.0031721277116414357,92.8,0.38210647496798444,0.0005062070351668154,0.042692167054481624,-0.1275835927986032,0.1245255785469892,-0.0015643114115713175,0.0,10.0
