mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0017128104197104864,0.0222390767617167,-0.040531856666578325,0.08533638625911033,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0017128104197104864,0.0222390767617167,-0.040531856666578325,0.08533638625911033,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,-0.0017128104197104864,0.0222390767617167,-0.040531856666578325,0.08533638625911033,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,-0.001998335077695224,0.0225812126190958,-0.04060080326066284,0.08533638625911033,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.0027354353457545127,0.025793175932557103,-0.08858718328645887,0.08533638625911033,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,0.0006736358973606805,0.02834884844286909,-0.08858718328645887,0.0874894639798085,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,5.130245958032871e-05,0.02864596003723116,-0.08858718328645887,0.0874894639798085,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,-0.0002529457712886633,0.02887846923721434,-0.08858718328645887,0.0874894639798085,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,-0.00020715743479129042,0.02885018841172168,-0.08858718328645887,0.0874894639798085,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0012151541884880101,0.028561321478453763,-0.08316719644034132,0.0874894639798085,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.0008720152638066766,0.029047385722585216,-0.08316719644034132,0.0874894639798085,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,0.0005534677979386764,0.033758279054271666,-0.08316719644034132,0.12262617330923087,0.0,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,0.0016414756342939005,0.034632374785956765,-0.08316719644034132,0.12262617330923087,0.0,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,0.0014580832168332946,0.03485448012659816,-0.08316719644034132,0.12262617330923087,0.0,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,0.002060136692993949,0.03472130318293873,-0.08316719644034132,0.12262617330923087,0.0,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.002415813589489589,0.03473740966944055,-0.09037939997761169,0.12262617330923087,0.0,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,0.0023148804480353316,0.035141195743238235,-0.09037939997761169,0.12262617330923087,0.0007688383088053641,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,0.0019117557835158967,0.03428416653197385,-0.09037939997761169,0.12262617330923087,0.0023630134427623517,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,0.002115479504376594,0.034038074445803604,-0.09037939997761169,0.12262617330923087,0.0023630134427623517,0.0,10.0
