mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.00015972773113103736,0.0309279638778363,-0.059781519460210264,0.11105485494850509,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.00015972773113103736,0.0309279638778363,-0.059781519460210264,0.11105485494850509,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.00015972773113103736,0.0309279638778363,-0.059781519460210264,0.11105485494850509,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,5.134501518566083e-05,0.03091021657459324,-0.059781519460210264,0.11105485494850509,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.001213656228988099,0.031482852728658244,-0.08969636927011049,0.11105485494850509,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,0.0013428407215052693,0.03372279280230063,-0.08969636927011049,0.11615970881422766,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,0.0010574822671861309,0.033719348415809446,-0.08969636927011049,0.11615970881422766,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,0.00026716132549478024,0.034608566854270724,-0.08969636927011049,0.11615970881422766,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,0.0003761447365209336,0.03454977413898242,-0.08969636927011049,0.11615970881422766,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0007721001651634696,0.03586398099233328,-0.10826381589187528,0.11615970881422766,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.0009901483210702075,0.035526886751717834,-0.10826381589187528,0.11615970881422766,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,0.00048077354957987893,0.038208865599995756,-0.10826381589187528,0.12435617636301144,-0.0014312546864518882,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,0.0008598318666795982,0.03863457107632519,-0.10826381589187528,0.12435617636301144,-0.0014312546864518882,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,0.0007095130302473125,0.038715929182275295,-0.10826381589187528,0.12435617636301144,-0.0014312546864518882,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,0.0006754335940340528,0.03909906445827388,-0.10826381589187528,0.12435617636301144,-0.0007141373953754582,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.00044353514274764563,0.03999017149379417,-0.12971569995892662,0.12435617636301144,-0.0007141373953754582,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,0.00036820648809120134,0.04000629309764651,-0.12971569995892662,0.12435617636301144,-0.0007141373953754582,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,0.00039174598964082375,0.039817693658076046,-0.12971569995892662,0.12435617636301144,0.0,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,0.0005211542591561961,0.03980818036547302,-0.12971569995892662,0.12435617636301144,0.0,0.0,10.0
