mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0010001661392950846,0.03642152888042176,-0.09291570759272694,0.1205627479079232,0.0,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0010001661392950846,0.03642152888042176,-0.09291570759272694,0.1205627479079232,0.0,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0010001661392950846,0.03642152888042176,-0.09291570759272694,0.1205627479079232,0.0,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,0.0021977064356264605,0.03636476637374946,-0.09291570759272694,0.1205627479079232,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.0004877911853901552,0.03966663928467085,-0.12477570339122068,0.12293199874249461,-1.8158624533859413e-05,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00021050930964939632,0.04453630068568901,-0.12477570339122068,0.12442360150826404,-1.8158624533859413e-05,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00021050930964939632,0.04453630068568901,-0.12477570339122068,0.12442360150826404,-1.8158624533859413e-05,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00021050930964939632,0.04453630068568901,-0.12477570339122068,0.12442360150826404,-1.8158624533859413e-05,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.0009817768024282544,0.044614686558108546,-0.12477570339122068,0.12442360150826404,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,9.46019629187426e-05,0.047242209425740415,-0.13401051225466043,0.12442360150826404,0.0,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.0012395837456844175,0.04410898692560661,-0.13401051225466043,0.12442360150826404,0.0001639887500127779,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0020918040934350865,0.04303617580499172,-0.13401051225466043,0.12442360150826404,0.0001639887500127779,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0024604628393877096,0.042184722016688485,-0.13401051225466043,0.12442360150826404,0.0004778789844910314,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.005784962592905313,0.04848168448181297,-0.13401051225466043,0.18280214632346858,0.0006893363091671212,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.00489860045859171,0.049742522087139154,-0.15682779418300585,0.18280214632346858,0.00035995936520039074,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.00489860045859171,0.049742522087139154,-0.15682779418300585,0.18280214632346858,0.00035995936520039074,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.00448802925123926,0.049817222214115144,-0.15682779418300585,0.18280214632346858,0.00035995936520039074,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.0031524448827293717,0.05712464474468998,-0.19171955170480215,0.18280214632346858,0.0001639887500127779,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.002821081663314747,0.056080834118670875,-0.19171955170480215,0.15788714121565817,0.0001639887500127779,0.0,10.0
