mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00012188410827508997,0.027762791259713194,-0.0508654130865247,0.10599699926759998,-0.0005548427192276773,0.0,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00012188410827508997,0.027762791259713194,-0.0508654130865247,0.10599699926759998,-0.0005548427192276773,0.0,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00012188410827508997,0.027762791259713194,-0.0508654130865247,0.10599699926759998,-0.0005548427192276773,0.0,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,-0.00012188410827508997,0.027762791259713194,-0.0508654130865247,0.10599699926759998,-0.0005548427192276773,0.0,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,0.0010496143813956858,0.030063443248560567,-0.07370271040340937,0.10599699926759998,0.0,0.0,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.006530901107656316,0.03581057372558953,-0.07370271040340937,0.11098854473238307,0.0,0.0,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.00558558954322763,0.03599585165373197,-0.07370271040340937,0.11098854473238307,0.0,0.0,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.005192460377881355,0.0361553106631303,-0.07370271040340937,0.11098854473238307,0.0,0.0,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.004865162678218495,0.03633586080769954,-0.07370271040340937,0.11098854473238307,0.0,0.0,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.005774877074576588,0.03599836776856181,-0.07370271040340937,0.11098854473238307,0.0,0.0,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.004300323403303629,0.03452694332841626,-0.07274684254760111,0.11098854473238307,0.0,0.0,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.005016197732487472,0.03566819426320577,-0.07274684254760111,0.12678255505199543,-0.0003931073612005731,0.0,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.004498716297957406,0.036518812866890994,-0.07274684254760111,0.12678255505199543,-0.003522671187891735,0.0,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.00453337812690481,0.03625089884460061,-0.07274684254760111,0.12678255505199543,-0.003522671187891735,0.0,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.003380428490514973,0.03738731021079818,-0.07274684254760111,0.12678255505199543,-0.00436739555371346,0.0,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.003461258798758021,0.03746928016829255,-0.07274684254760111,0.12678255505199543,-0.003522671187891735,0.0,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.003096150707887818,0.03818443366700026,-0.08809616043366231,0.12678255505199543,-0.003522671187891735,0.0,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.0017749266787848133,0.03727191240650077,-0.08809616043366231,0.12678255505199543,-0.0016251000776817959,0.0,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.001138432066417191,0.03657072148226944,-0.08809616043366231,0.1104094277460479,-0.0018499164593290818,0.0,10.0
