mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.00417535103939516,0.033720723306248326,-0.08461047678534717,0.11740711211081756,0.0,0.0,1.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.00417535103939516,0.033720723306248326,-0.08461047678534717,0.11740711211081756,0.0,0.0,1.5
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.00417535103939516,0.033720723306248326,-0.08461047678534717,0.11740711211081756,0.0,0.0,2.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.00417535103939516,0.033720723306248326,-0.08461047678534717,0.11740711211081756,0.0,0.0,2.5
0.00245057795728918,39.11666666666667,0.060352058906822874,0.0037408726675888294,0.03372740562440326,-0.08461047678534717,0.11740711211081756,0.0,0.0,3.0
0.0048639614729983965,50.166666666666664,0.3215359803697065,0.005584444337957299,0.038203341611563496,-0.08030390370094831,0.14692546788345662,0.0,0.0,3.5
0.004471124305865757,53.016666666666666,0.3042350571633027,0.005066912147037068,0.03969616339222721,-0.08030390370094831,0.14692546788345662,0.0,0.0,4.0
0.004761941770906973,56.06666666666667,0.31005359696832124,0.006217815283377768,0.038563624521200233,-0.08030390370094831,0.14692546788345662,0.0,0.0,4.5
0.004565579669146548,56.95,0.31358137814754655,0.006212025840958585,0.03854667142638766,-0.08030390370094831,0.14692546788345662,0.0,0.0,5.0
0.004467307477170969,57.46666666666667,0.31186696657412355,0.007435791783942937,0.039504408444545364,-0.08030390370094831,0.14692546788345662,0.0,0.0,5.5
0.004536301323047855,61.516666666666666,0.2918026822700697,0.006669484874855291,0.04041412024748929,-0.08030390370094831,0.14692546788345662,0.0,0.0,6.0
0.004819589061465596,64.45,0.32604478852888863,0.007221390364037028,0.04077850443485038,-0.08030390370094831,0.14692546788345662,0.0,0.0,6.5
0.004527681165028038,71.8,0.39073029295030043,0.006645739668441044,0.03736150558597177,-0.07381767960789476,0.12641138966909016,0.0,0.0,7.0
0.004412193537105135,74.61666666666666,0.39715509454757264,0.0072439646932715785,0.0369011399304406,-0.07381767960789476,0.12641138966909016,0.0,0.0,7.5
0.0043810798073310375,74.63333333333334,0.3965326204274898,0.007269305890314161,0.03689983810064835,-0.07381767960789476,0.12641138966909016,0.0,0.0,8.0
0.003549676050463095,79.25,0.3765956079035139,0.007017742915664342,0.037528761291243606,-0.07381767960789476,0.12641138966909016,0.0,0.0,8.5
0.004157184317564749,82.51666666666667,0.37459979739438837,0.0075125490807204,0.03742868778823064,-0.07381767960789476,0.12641138966909016,0.0,0.0,9.0
0.0038046673715865964,85.23333333333333,0.38294211969861686,0.0071310691221387725,0.03612331978960613,-0.07381767960789476,0.12641138966909016,9.382688903625258e-05,0.0,9.5
0.003919593949376832,85.91666666666667,0.38870443750703554,0.0070301213424473485,0.036178106993632005,-0.07381767960789476,0.12641138966909016,9.382688903625258e-05,0.0,10.0
