mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.002602800028121154,0.028925188063368253,-0.08466672633023509,0.1026146130276393,0.0,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.002602800028121154,0.028925188063368253,-0.08466672633023509,0.1026146130276393,0.0,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.002602800028121154,0.028925188063368253,-0.08466672633023509,0.1026146130276393,0.0,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,-0.0024090942898813035,0.029034808532281058,-0.08466672633023509,0.1026146130276393,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.0015287214382594893,0.03149383380467578,-0.08155116080505054,0.1026146130276393,0.0,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0003425343260367179,0.036558930979317616,-0.08524972757107518,0.10746317011989714,0.0,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0003425343260367179,0.036558930979317616,-0.08524972757107518,0.10746317011989714,0.0,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0003425343260367179,0.036558930979317616,-0.08524972757107518,0.10746317011989714,0.0,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.0006915389791903537,0.036476857907669,-0.08524972757107518,0.10746317011989714,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,0.0001252430518674926,0.037996300258044305,-0.08854288578080971,0.10746317011989714,-0.0001571748518409688,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.0011128998269541465,0.03654374688390202,-0.08854288578080971,0.10746317011989714,0.0,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0009154969666694897,0.0367188153193359,-0.08854288578080971,0.10746317011989714,9.274576992601702e-05,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0018249702027653507,0.03623386473281294,-0.08854288578080971,0.10746317011989714,9.274576992601702e-05,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.005245692634108773,0.04322073394757096,-0.08854288578080971,0.1819072391339911,0.00098074863962605,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.004866617758216616,0.044004383276546745,-0.1033109485549295,0.1819072391339911,0.0005356150134567805,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.004866617758216616,0.044004383276546745,-0.1033109485549295,0.1819072391339911,0.0005356150134567805,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.004582448557985549,0.04370727052699879,-0.1033109485549295,0.1819072391339911,0.0006701330990077636,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.003117086205127406,0.04621568591116682,-0.10905898016091309,0.1819072391339911,0.0006701330990077636,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.002874239225998515,0.0445400709354439,-0.10905898016091309,0.15671337582244016,0.0,0.0,10.0
