mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007009657306790603,0.03824456496169185,-0.0971365722595181,0.12901420831629462,0.0,0.0,1.0
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007009657306790603,0.03824456496169185,-0.0971365722595181,0.12901420831629462,0.0,0.0,1.5
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007009657306790603,0.03824456496169185,-0.0971365722595181,0.12901420831629462,0.0,0.0,2.0
0.010259923902990313,41.016666666666666,0.03638932728200589,0.00018818078411099941,0.037891089157708814,-0.0971365722595181,0.12901420831629462,0.0,0.0,2.5
0.0106049694659197,52.56666666666667,0.026650366571432865,-0.003108032706207988,0.037806638240337226,-0.13013629758293066,0.12901420831629462,0.0,0.0,3.0
0.010370570149265687,66.06666666666666,0.07804891818710363,-0.002633662832948798,0.03983113456373854,-0.13013629758293066,0.1340611107069145,0.0,0.0,3.5
0.010005778213540683,67.46666666666667,0.04955742043503206,-0.002853786820389433,0.04000494198288473,-0.13013629758293066,0.1340611107069145,0.0,0.0,4.0
0.010005778213540683,67.46666666666667,0.04955742043503206,-0.002853786820389433,0.04000494198288473,-0.13013629758293066,0.1340611107069145,0.0,0.0,4.5
0.010089114805630597,70.01666666666667,0.04129067486210466,-0.0022468950153906025,0.03998567677948832,-0.13013629758293066,0.1340611107069145,0.0,0.0,5.0
0.006144628559718758,74.66666666666667,0.02237781818832646,0.011823273471053912,0.12417413331259744,-0.13359696624960526,0.9058230071874409,0.0,0.0,5.5
0.0060177184252058905,76.91666666666667,0.06034502630674247,0.01419277906049675,0.12452739695058965,-0.13359696624960526,0.9058230071874409,0.0,0.0,6.0
0.00748230119171102,90.68333333333334,0.2621801265208803,0.018887593719253068,0.12449089380119441,-0.13359696624960526,0.9058230071874409,0.0,0.0,6.5
0.005572429113542636,91.06666666666666,0.2575232364788828,0.019634816086543626,0.12417042185290295,-0.13359696624960526,0.9058230071874409,0.0,0.0,7.0
0.005924327653958063,93.01666666666667,0.2140642393001006,0.019061234929511492,0.12467593025213605,-0.13359696624960526,0.9058230071874409,0.0,0.0,7.5
0.0036983388591232793,98.36666666666666,0.19605357704150927,0.003605867321199241,0.04599356140162679,-0.1231320406284181,0.13176180008220095,0.0,0.0,8.0
0.0036576509782199527,98.61666666666666,0.19902580748495954,0.0035250181306844173,0.046022579962366854,-0.1231320406284181,0.13176180008220095,0.0,0.0,8.5
0.003741769222138404,101.11666666666666,0.24013827190169257,0.002923534059241826,0.0458550016834425,-0.1231320406284181,0.13176180008220095,0.0,0.0,9.0
0.004760186908253155,103.38333333333334,0.23928688688161232,0.004665832493357613,0.04592014748562791,-0.1231320406284181,0.15012675107981832,0.0,0.0,9.5
0.004671372491541149,106.55,0.19977834829944546,0.005978949146531927,0.046565424740781916,-0.1231320406284181,0.15012675107981832,0.00012631136418694844,0.0,10.0
