mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010605426591038937,0.03858463149282296,-0.09403571141221678,0.13282925132385248,0.0,0.0,1.0
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010605426591038937,0.03858463149282296,-0.09403571141221678,0.13282925132385248,0.0,0.0,1.5
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010605426591038937,0.03858463149282296,-0.09403571141221678,0.13282925132385248,0.0,0.0,2.0
-0.001954427558558222,40.05,-0.03351588906076494,0.0011085448985299923,0.038498027925936144,-0.09403571141221678,0.13282925132385248,0.0,0.0,2.5
0.007334126898056238,48.78333333333333,-0.01560882930053938,-0.0012244065943953228,0.039361554489536904,-0.13051144858538255,0.13282925132385248,0.0,0.0,3.0
0.009046416966573182,64.98333333333333,0.05677813359780651,-0.0009859604784667334,0.038917913083181294,-0.13051144858538255,0.13874093408848687,0.0,0.0,3.5
0.009359732271041355,65.06666666666666,0.05644640257687696,-0.0008879232097336968,0.03877892399691223,-0.13051144858538255,0.13874093408848687,0.0,0.0,4.0
0.009280258875297933,65.36666666666666,0.0496993962435187,-0.0013470448019811177,0.039252020245938546,-0.13051144858538255,0.13874093408848687,0.0,0.0,4.5
0.009342623165812502,66.41666666666667,0.03219582284433053,-0.0010307336614052865,0.03923115049873049,-0.13051144858538255,0.13874093408848687,0.0,0.0,5.0
0.0063391545998397105,72.16666666666667,-0.010114835826206712,-0.0010556072775286325,0.039665400184843456,-0.13099868919628377,0.13874093408848687,0.0,0.0,5.5
0.006433845536212039,73.16666666666667,-0.0037263962386246564,-0.00010597135628021004,0.040664494334131364,-0.13099868919628377,0.13874093408848687,0.0,0.0,6.0
0.007332476198214703,83.9,0.2481883758203259,0.0014303293693058753,0.042751670588722486,-0.13099868919628377,0.13176180008220095,0.0,0.0,6.5
0.006167018531717728,87.55,0.24726287651981846,0.0032558214495884696,0.04197590388723551,-0.13099868919628377,0.13176180008220095,0.0,0.0,7.0
0.006571423978876017,88.4,0.23295238088977568,0.0032366956515300044,0.04146071769187117,-0.13099868919628377,0.13176180008220095,0.0,0.0,7.5
0.006559709301981367,91.71666666666667,0.2255085142922028,0.0015092987069316019,0.04342047611690126,-0.13099868919628377,0.13176180008220095,-5.587269087337088e-06,0.0,8.0
0.004455305315130277,93.46666666666667,0.216571035011105,0.01334392793111201,0.09910972216436786,-0.11979480073088355,0.6938608978676342,0.0,0.0,8.5
0.004595988867553521,94.68333333333334,0.23582241266201226,0.013314042320962097,0.09920983999917693,-0.11979480073088355,0.6938608978676342,0.0,0.0,9.0
0.004591142423641475,98.11666666666666,0.25606094928169226,0.012208664580641125,0.09894078452755213,-0.11979480073088355,0.6938608978676342,0.0,0.0,9.5
0.004638091077695405,100.65,0.2461076619503003,0.013388990903454004,0.09899285243753071,-0.11979480073088355,0.6938608978676342,0.0,0.0,10.0
