mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.0026194529857074744,0.026584427444373906,-0.07716241617797648,0.09132924621772864,-0.000384121882542221,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.0026194529857074744,0.026584427444373906,-0.07716241617797648,0.09132924621772864,-0.000384121882542221,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,-0.0026194529857074744,0.026584427444373906,-0.07716241617797648,0.09132924621772864,-0.000384121882542221,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,-0.00275444309152659,0.026937609326997798,-0.07716241617797648,0.09132924621772864,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.00178949706746257,0.030379127479464904,-0.08735229151235879,0.09132924621772864,0.0,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00017071785770326754,0.03515667525618707,-0.08735229151235879,0.09445519335340569,0.0,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00017071785770326754,0.03515667525618707,-0.08735229151235879,0.09445519335340569,0.0,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.00017071785770326754,0.03515667525618707,-0.08735229151235879,0.09445519335340569,0.0,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.0006871235973220924,0.034869833882155366,-0.08735229151235879,0.09445519335340569,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,-0.00020233634199909683,0.03618840156910723,-0.09132737572778638,0.09445519335340569,0.0,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.0007006523287421,0.034943485971835345,-0.09132737572778638,0.09445519335340569,0.0003138902344782535,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0006720206528974629,0.035195614173637806,-0.09132737572778638,0.09445519335340569,0.0011851311465135295,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0014639477943449275,0.034688183890964716,-0.09132737572778638,0.09445519335340569,0.002104377869231344,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.00472171503114067,0.041876312370675364,-0.09132737572778638,0.18125272083213528,0.0028703453052466577,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.004598378922583413,0.04220819015756317,-0.09344700603865475,0.18125272083213528,0.002189413005144192,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.004598378922583413,0.04220819015756317,-0.09344700603865475,0.18125272083213528,0.002189413005144192,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.004443018034566147,0.04189448192103534,-0.09344700603865475,0.18125272083213528,0.002489147603875419,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.0034216798903153435,0.04386967113808416,-0.09344700603865475,0.18125272083213528,0.002062100525521471,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.00289231443256723,0.04242416474522961,-0.09344700603865475,0.1582802930139413,0.0008911250147549676,0.0,10.0
