mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0034787914228085652,38.75,-0.12042010218188859,-0.0018107587551879874,0.023002558195163763,-0.06642338608696075,0.04613478044046393,0.0,0.0,1.0
0.0034787914228085652,38.75,-0.12042010218188859,-0.0018107587551879874,0.023002558195163763,-0.06642338608696075,0.04613478044046393,0.0,0.0,1.5
0.0034787914228085652,38.75,-0.12042010218188859,-0.0018107587551879874,0.023002558195163763,-0.06642338608696075,0.04613478044046393,0.0,0.0,2.0
0.001755587569327492,51.11666666666667,-0.10957451686563442,0.004021218181564726,0.04764867655669291,-0.08132612482084112,0.3055936116386275,0.0,0.0,2.5
0.0024666559922405036,71.86666666666666,-0.05954053827250772,0.007675576219344156,0.051898396527732565,-0.08132612482084112,0.3055936116386275,0.003826816338507566,-0.08132612482084112,3.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.007714239133091757,0.05176508107260539,-0.08132612482084112,0.3055936116386275,0.0013056912488045302,-0.08132612482084112,3.5
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.007714239133091757,0.05176508107260539,-0.08132612482084112,0.3055936116386275,0.0013056912488045302,-0.08132612482084112,4.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.007714239133091757,0.05176508107260539,-0.08132612482084112,0.3055936116386275,0.0013056912488045302,-0.08132612482084112,4.5
-0.0005305742229129383,85.25,-0.10457991057686399,0.008022515619396667,0.05327764487862166,-0.08292333320968248,0.3204361322882878,0.0034033723122692816,-0.08292333320968248,5.0
-0.0005420716145443286,88.76666666666667,-0.1371006882243892,0.007645792693997951,0.05358757338741688,-0.08292333320968248,0.3204361322882878,0.0014987004916623414,-0.08292333320968248,5.5
-0.000849929756298538,104.45,-0.10656377583316325,0.006520794375674118,0.054099541861656254,-0.08292333320968248,0.3204361322882878,0.0021012371925287487,-0.08292333320968248,6.0
-0.0007515487487179587,106.66666666666667,-0.11389839280310592,0.006935548014422263,0.05395271953848108,-0.08292333320968248,0.3204361322882878,0.0029570684814033132,-0.08292333320968248,6.5
-0.0009292528263011732,108.4,-0.12859298174807957,0.006862233135316431,0.05384003096840023,-0.08292333320968248,0.3204361322882878,0.0015674271403236517,-0.08292333320968248,7.0
-0.0010482729021312723,111.83333333333333,-0.1514255691072767,0.006527871984641129,0.05382944240969054,-0.08556836845912297,0.3204361322882878,0.0015674271403236517,-0.08556836845912297,7.5
-0.0008683852943859545,112.66666666666667,-0.15287896844294993,0.006074553098734206,0.05438398137687976,-0.08556836845912297,0.3204361322882878,0.0015674271403236517,-0.08556836845912297,8.0
0.001324419434664541,116.58333333333333,-0.13625591243965107,0.006394675350400388,0.05437389846158289,-0.08556836845912297,0.3204361322882878,0.0015674271403236517,-0.08556836845912297,8.5
0.0015220279256780017,119.13333333333334,-0.08966180388107954,0.006352344331559368,0.05381918725134287,-0.08556836845912297,0.3204361322882878,0.0015674271403236517,-0.08556836845912297,9.0
0.0015472058361813295,121.36666666666666,-0.07992027243274943,0.006350073555608899,0.05378760962565002,-0.08556836845912297,0.3204361322882878,0.0015674271403236517,-0.08556836845912297,9.5
0.0015167304722104808,124.76666666666667,-0.08553374157871621,0.005953344548951854,0.05373857841847535,-0.08483278487730428,0.3204361322882878,0.0008197879604366909,-0.08483278487730428,10.0
