mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007502345548748575,0.04302257065469383,-0.0971365722595181,0.15058432673780064,0.0,0.0,1.0
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007502345548748575,0.04302257065469383,-0.0971365722595181,0.15058432673780064,0.0,0.0,1.5
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.007502345548748575,0.04302257065469383,-0.0971365722595181,0.15058432673780064,0.0,0.0,2.0
0.0020154879311315675,53.78333333333333,-0.13808850976615267,0.021705025779418012,0.1255364819339722,-0.13013629758293066,0.9058230071874409,0.0024563990926467216,0.0,2.5
0.006143110281163889,74.28333333333333,-0.04977341188316664,0.0237921088592348,0.12694363915176407,-0.13013629758293066,0.9058230071874409,0.004522678031830596,-0.13013629758293066,3.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.0234175905731553,0.1270105722635342,-0.13013629758293066,0.9058230071874409,0.004153437923409609,-0.13013629758293066,3.5
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.0234175905731553,0.1270105722635342,-0.13013629758293066,0.9058230071874409,0.004153437923409609,-0.13013629758293066,4.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.0234175905731553,0.1270105722635342,-0.13013629758293066,0.9058230071874409,0.004153437923409609,-0.13013629758293066,4.5
0.005955410050688213,86.56666666666666,-0.09117060596258736,0.02604277061500511,0.12996974181270415,-0.1306761321534481,0.9058230071874409,0.004522678031830596,-0.1306761321534481,5.0
0.005776389857009476,89.66666666666667,-0.0969483885550984,0.02526946482792428,0.1286550028933923,-0.1306761321534481,0.9058230071874409,0.004860607527825245,-0.1306761321534481,5.5
0.005408574714019649,106.75,-0.06825284023019439,0.022175035397724037,0.12920932338473873,-0.1306761321534481,0.9058230071874409,0.004704079456856358,-0.1306761321534481,6.0
0.0055378662599462995,108.38333333333334,-0.0732888579157265,0.02217813994306814,0.12921777769712314,-0.1306761321534481,0.9058230071874409,0.004704079456856358,-0.1306761321534481,6.5
0.005707627976286851,112.48333333333333,-0.10196282120366446,0.021678015139114954,0.1294536671871684,-0.1306761321534481,0.9058230071874409,0.00463002387382061,-0.1306761321534481,7.0
0.0052473851218970274,114.03333333333333,-0.11914153487104397,0.02159578514911436,0.130050010817765,-0.1601685141241298,0.9058230071874409,0.004811425298846372,-0.1601685141241298,7.5
0.004398920837901637,115.91666666666667,-0.12934043115129248,0.01994224020953402,0.13025408379726575,-0.1601685141241298,0.9058230071874409,0.004811425298846372,-0.1601685141241298,8.0
0.00463807783927023,119.0,-0.12320701621497919,0.019347247666920735,0.13017825342285372,-0.1601685141241298,0.9058230071874409,0.004811425298846372,-0.1601685141241298,8.5
0.0046898815793189426,121.21666666666667,-0.08132739452048796,0.018805900184386444,0.13019486260836813,-0.1601685141241298,0.9058230071874409,0.00406715712310568,-0.1601685141241298,9.0
0.004679535294347792,124.66666666666667,-0.08051783107021827,0.019352976308082852,0.12992400911887664,-0.1601685141241298,0.9058230071874409,0.00406715712310568,-0.1601685141241298,9.5
0.004498893214653776,126.3,-0.057389033031667515,0.01907240996306084,0.12820924098061823,-0.16001819443566856,0.9058230071874409,0.00406715712310568,-0.16001819443566856,10.0
