mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,6.538620366205143e-05,0.03988100032572398,-0.10213358765806557,0.13282925132385248,0.0,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,6.538620366205143e-05,0.03988100032572398,-0.10213358765806557,0.13282925132385248,0.0,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,6.538620366205143e-05,0.03988100032572398,-0.10213358765806557,0.13282925132385248,0.0,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,0.0013079520586768922,0.039692870873815615,-0.10213358765806557,0.13282925132385248,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.0017006465292293185,0.04318133417165498,-0.13117846825006174,0.13607426092217212,0.0,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0019341323876256923,0.04773383404997101,-0.13117846825006174,0.13874093408848687,-9.804306428790044e-05,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0019341323876256923,0.04773383404997101,-0.13117846825006174,0.13874093408848687,-9.804306428790044e-05,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0019341323876256923,0.04773383404997101,-0.13117846825006174,0.13874093408848687,-9.804306428790044e-05,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,-0.0013654737690342756,0.04768241512086167,-0.13117846825006174,0.13874093408848687,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,-0.0027165939801372476,0.049886003536904165,-0.1337714629439949,0.13874093408848687,-9.245579520056335e-05,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,-0.0013290722913640418,0.0473617580451565,-0.1337714629439949,0.13874093408848687,0.0,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0006690016862625806,0.04615717839170678,-0.1337714629439949,0.13874093408848687,0.0,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0009309851487701767,0.04524036699135763,-0.1337714629439949,0.13874093408848687,0.00012703353874221612,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.004336470720156181,0.05129401219575495,-0.1337714629439949,0.18280214632346858,0.0,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.00330274443403523,0.05285147371787413,-0.1638238939626816,0.18280214632346858,0.0,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.00330274443403523,0.05285147371787413,-0.1638238939626816,0.18280214632346858,0.0,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.0031005691212609267,0.052843852577119606,-0.1638238939626816,0.18280214632346858,0.0,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.0028346691949909706,0.05923563922523328,-0.19171955170480215,0.18280214632346858,0.0,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.0030572231760366943,0.0591988872131292,-0.19171955170480215,0.1580980900883775,0.0,0.0,10.0
