mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.00126690578541655,0.029886211189982144,-0.08854712769125717,0.10547279404385823,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.00126690578541655,0.029886211189982144,-0.08854712769125717,0.10547279404385823,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.00126690578541655,0.029886211189982144,-0.08854712769125717,0.10547279404385823,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,-0.0014372813123493312,0.029548791517435828,-0.08854712769125717,0.10547279404385823,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,0.0004943611777969215,0.03173458708739519,-0.07881637360239546,0.10547279404385823,0.0,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,0.0006835646505402896,0.03348105075639442,-0.07881637360239546,0.11035642437671855,-0.0001294381132808109,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,5.112796418248096e-05,0.03481355573220574,-0.08524972757107518,0.11035642437671855,-0.0001294381132808109,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,5.112796418248096e-05,0.03481355573220574,-0.08524972757107518,0.11035642437671855,-0.0001294381132808109,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,0.0001747109390744776,0.034816961372432294,-0.08524972757107518,0.11035642437671855,-0.0001294381132808109,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.007515285440236961,0.07698549277257903,-0.09051329331336144,0.5247388333147518,-0.0005379257580387931,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.007557965690453176,0.07639546101203017,-0.09051329331336144,0.5247388333147518,-0.0005379257580387931,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.009313300960483228,0.07748106854455006,-0.09051329331336144,0.5247388333147518,-0.0003467366940070882,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.009016469560236112,0.07768722490350809,-0.09051329331336144,0.5247388333147518,-0.0003467366940070882,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.009823163533599999,0.07748901586213691,-0.09051329331336144,0.5247388333147518,0.0,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.009954086238490553,0.07750766362677212,-0.09119034751836763,0.5247388333147518,0.0,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.009935094169907592,0.07750394434645722,-0.09119034751836763,0.5247388333147518,0.0,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.009545631705216545,0.07741955698988089,-0.09119034751836763,0.5247388333147518,0.0,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.009877341204543493,0.07725815177928544,-0.09119034751836763,0.5247388333147518,0.0,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.010243530010054432,0.07710990871855083,-0.09119034751836763,0.5247388333147518,0.0,0.0,10.0
