mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0030539864721293806,0.02533556907045016,-0.0738022614926489,0.08533638625911033,-0.002942467374870361,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0030539864721293806,0.02533556907045016,-0.0738022614926489,0.08533638625911033,-0.002942467374870361,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0030539864721293806,0.02533556907045016,-0.0738022614926489,0.08533638625911033,-0.002942467374870361,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,-0.002772299524898706,0.025890585698823552,-0.0738022614926489,0.08533638625911033,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0006493712190542921,0.03065053946398176,-0.08858718328645887,0.0874894639798085,0.0,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.00017893761279744552,0.03387927740067208,-0.08858718328645887,0.0874894639798085,0.0,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.00017893761279744552,0.03387927740067208,-0.08858718328645887,0.0874894639798085,0.0,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.00017893761279744552,0.03387927740067208,-0.08858718328645887,0.0874894639798085,0.0,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.00014091349937546312,0.03411858133249381,-0.08858718328645887,0.0874894639798085,0.0,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.000523375231147775,0.035220329902047494,-0.09327197464875958,0.0874894639798085,0.0,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.001003781490506885,0.03555715611487404,-0.09327197464875958,0.0874894639798085,0.001580882383974136,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.0019513051570732853,0.03491015183830333,-0.09327197464875958,0.0874894639798085,0.0025761587131545305,-0.09327197464875958,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.0024875724815603367,0.03492247790097392,-0.09327197464875958,0.0874894639798085,0.0030174225416231826,-0.09327197464875958,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.006705809379162398,0.04775494281914582,-0.09327197464875958,0.25515493112416854,0.0031811703158948212,-0.09327197464875958,7.5
0.002975872281466196,103.6,0.04918946279030599,0.0066444494713625455,0.047623536410868236,-0.09009969166227527,0.25515493112416854,0.0029048493145586995,-0.09009969166227527,8.0
0.002975872281466196,103.6,0.04918946279030599,0.0066444494713625455,0.047623536410868236,-0.09009969166227527,0.25515493112416854,0.0029048493145586995,-0.09009969166227527,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.005924661998594385,0.04885226392113064,-0.09009969166227527,0.25515493112416854,0.003068597088830338,-0.09009969166227527,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.005700000831182519,0.04891242219565911,-0.09009969166227527,0.25515493112416854,0.003068597088830338,-0.09009969166227527,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.005289836703987494,0.047105493938771774,-0.09009969166227527,0.23455338715931218,0.0029048493145586995,-0.09009969166227527,10.0
