mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007566697789311452,0.0368294408715876,-0.06934126610229485,0.12599252352113655,-0.0006190034871086936,0.0,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007566697789311452,0.0368294408715876,-0.06934126610229485,0.12599252352113655,-0.0006190034871086936,0.0,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007566697789311452,0.0368294408715876,-0.06934126610229485,0.12599252352113655,-0.0006190034871086936,0.0,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007566697789311452,0.0368294408715876,-0.06934126610229485,0.12599252352113655,-0.0006190034871086936,0.0,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,0.0021554164408478333,0.03693093945210719,-0.08046546885338257,0.12599252352113655,-0.0002460050203242359,0.0,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.0068569229452064215,0.04092668816703467,-0.08046546885338257,0.12396331184079235,0.0,0.0,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.005489798129029396,0.041252849022115456,-0.08046546885338257,0.12396331184079235,0.0,0.0,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.00512265602975254,0.04136430940732343,-0.08046546885338257,0.12396331184079235,0.0,0.0,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.005537236163156143,0.04106052701996202,-0.08046546885338257,0.12396331184079235,0.0,0.0,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.006369487599097535,0.04120174709091472,-0.08046546885338257,0.12396331184079235,0.0,0.0,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.005042024867152024,0.04193665257643918,-0.11114021632318605,0.12396331184079235,0.0,0.0,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.004988495567104833,0.04138738811234221,-0.11114021632318605,0.12846660297516888,0.0,0.0,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.0035733896899548187,0.04126494391898213,-0.11114021632318605,0.12846660297516888,-0.00020845912761113805,0.0,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.0036675150403627033,0.04078847563027496,-0.11114021632318605,0.12846660297516888,-0.00020845912761113805,0.0,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.0028917666482796015,0.041342702211165094,-0.11114021632318605,0.12846660297516888,-0.0010054576466700382,0.0,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.0028710829574401906,0.04116381591341169,-0.11114021632318605,0.12846660297516888,-0.0010054576466700382,0.0,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.0030035731704082867,0.040488222864098304,-0.08641586882988961,0.12846660297516888,-0.0010054576466700382,0.0,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.001655911624779926,0.04070474177554952,-0.08641586882988961,0.12846660297516888,0.0,0.0,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.0015591813684861032,0.039995760348122016,-0.08641586882988961,0.12143389658335746,0.0,0.0,10.0
