mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0008656564828030141,0.03542261738372429,-0.10082982884296066,0.11348406170604886,0.0,0.0,1.0
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0008656564828030141,0.03542261738372429,-0.10082982884296066,0.11348406170604886,0.0,0.0,1.5
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0008656564828030141,0.03542261738372429,-0.10082982884296066,0.11348406170604886,0.0,0.0,2.0
0.0032304206938866815,46.9,0.045811438352600646,0.005111948194603097,0.04772990831305865,-0.10082982884296066,0.2501529020066364,0.0,0.0,2.5
0.004104239564575716,63.1,0.053310186495533124,0.005036305244858171,0.05381905070926554,-0.13084495841772215,0.2501529020066364,0.0,0.0,3.0
0.003980039236882049,73.55,0.06443282932485984,0.007911826917175355,0.05753377382178693,-0.13084495841772215,0.2501529020066364,0.00012934323944668868,0.0,3.5
0.003980039236882049,73.55,0.06443282932485984,0.007911826917175355,0.05753377382178693,-0.13084495841772215,0.2501529020066364,0.00012934323944668868,0.0,4.0
0.003980039236882049,73.55,0.06443282932485984,0.007911826917175355,0.05753377382178693,-0.13084495841772215,0.2501529020066364,0.00012934323944668868,0.0,4.5
0.0032903442457380234,76.35,0.018942109189727583,0.009639945413388813,0.062277667905646816,-0.13084495841772215,0.24799927375298148,0.00012934323944668868,0.0,5.0
0.003554556670317073,80.61666666666666,0.012593788114673135,0.009058165722389369,0.06416420208025758,-0.1627072556335447,0.24799927375298148,0.001351733654926801,0.0,5.5
0.0032394543611883523,92.66666666666667,0.03481973267214837,0.008661351909419546,0.06250470084268257,-0.1627072556335447,0.24799927375298148,0.002469951358478051,0.0,6.0
0.003109283471677127,100.26666666666667,0.08344398412424194,0.008955449651153781,0.06200354515634962,-0.1627072556335447,0.24799927375298148,0.002469951358478051,-0.1627072556335447,6.5
0.00312663882788943,101.0,0.07278621607315264,0.00874778672304828,0.06191236132463662,-0.1627072556335447,0.24799927375298148,0.002469951358478051,-0.1627072556335447,7.0
0.0029408312263984747,102.46666666666667,0.047419709279525886,0.007352816524876117,0.06109669150719699,-0.1627072556335447,0.22951969786747073,0.0004960873480279737,-0.1627072556335447,7.5
0.0029980374440496437,105.38333333333334,0.038603073107299886,0.007686076548351775,0.06086364618282079,-0.1633086077096907,0.22951969786747073,0.0004960873480279737,-0.1633086077096907,8.0
0.0030359331493911685,105.61666666666666,0.03858115457678583,0.007825808974002698,0.06081455821598116,-0.1633086077096907,0.22951969786747073,0.0004960873480279737,-0.1633086077096907,8.5
0.003393138770016825,110.73333333333333,0.06330900205772369,0.008321719300157735,0.06140136559800905,-0.1633086077096907,0.22951969786747073,0.001395415499572894,-0.1633086077096907,9.0
0.0034013499535098988,111.08333333333333,0.05723957939149417,0.008648839495122703,0.06044489428179473,-0.1633086077096907,0.22951969786747073,0.0004960873480279737,-0.1633086077096907,9.5
0.0032694630554898213,113.55,0.04606546623503691,0.008797889055139233,0.060749726504790755,-0.1633086077096907,0.22770335399373032,0.001395415499572894,-0.1633086077096907,10.0
