mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0007493260463111265,0.03187769706625618,-0.0884001402768686,0.08486722219867993,-0.00022936374261195436,0.0,1.0
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0007493260463111265,0.03187769706625618,-0.0884001402768686,0.08486722219867993,-0.00022936374261195436,0.0,1.5
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0007493260463111265,0.03187769706625618,-0.0884001402768686,0.08486722219867993,-0.00022936374261195436,0.0,2.0
-0.0027391598907776896,52.75,-0.1402820369380077,0.0010033107476690494,0.038358920182996394,-0.1091848882262827,0.15424151286715837,-0.00022936374261195436,0.0,2.5
-0.0012627202805107244,72.06666666666666,-0.07782591771651162,0.004726911980912444,0.04842830302489224,-0.1139743496261364,0.15424151286715837,0.000627780468956507,-0.1139743496261364,3.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006216580909705097,0.04901381037788824,-0.1139743496261364,0.15424151286715837,0.001033355768216726,-0.1139743496261364,3.5
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006216580909705097,0.04901381037788824,-0.1139743496261364,0.15424151286715837,0.001033355768216726,-0.1139743496261364,4.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006216580909705097,0.04901381037788824,-0.1139743496261364,0.15424151286715837,0.001033355768216726,-0.1139743496261364,4.5
-0.0019104664034633042,84.16666666666667,-0.1323950353959857,0.008372201934009763,0.05373011649422889,-0.1139743496261364,0.18280214632346858,0.0011382105522197428,-0.1139743496261364,5.0
-0.0021254488745652677,85.53333333333333,-0.12600770190928978,0.007243024363170954,0.05410114299500948,-0.1139743496261364,0.18280214632346858,0.0010857831602182344,-0.1139743496261364,5.5
0.0008417376897524167,103.25,-0.09257821170393175,0.005292502314517508,0.05172425654861534,-0.10837086525460093,0.18280214632346858,0.002371631141667385,-0.10837086525460093,6.0
0.0009329163819531059,106.03333333333333,-0.09138434028130842,0.004816773139751655,0.051529734880453607,-0.10837086525460093,0.18280214632346858,0.0017849240264613542,-0.10837086525460093,6.5
0.0008131145341864958,108.95,-0.08935813059265478,0.004263622730704872,0.05188111260250429,-0.10837086525460093,0.18280214632346858,0.0013209715565390967,-0.10837086525460093,7.0
0.000758959219730471,111.33333333333333,-0.10375155013058897,0.003984884680637317,0.05195015226502625,-0.10891517554336438,0.18280214632346858,0.0013209715565390967,-0.10891517554336438,7.5
0.0006166410648378468,111.63333333333334,-0.12568100812241687,0.004028554997754073,0.051878642554711384,-0.10891517554336438,0.18280214632346858,0.0013209715565390967,-0.10891517554336438,8.0
0.000818895119567745,112.06666666666666,-0.12318885864529813,0.005039865532554794,0.05148570388203012,-0.10891517554336438,0.18280214632346858,0.0013209715565390967,-0.10891517554336438,8.5
0.0008415496717132181,115.93333333333334,-0.06712760324711424,0.004044297298321274,0.05036937232678572,-0.10891517554336438,0.18280214632346858,0.0008422726018739723,-0.10891517554336438,9.0
0.0008139566518138639,116.4,-0.07772597956695469,0.0039584241490165295,0.05043951068268045,-0.10891517554336438,0.18280214632346858,0.0008422726018739723,-0.10891517554336438,9.5
0.0008042015846449997,118.46666666666667,-0.08947233775316371,0.0026803614844560157,0.05235301059112941,-0.13165647778495249,0.18280214632346858,0.0008422726018739723,-0.13165647778495249,10.0
