mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.09895640371333532,0.00635154433184256,0.04485344918151193,-0.10598294645908546,0.15058432673780064,0.0,0.0,1.0
0.011116202390098046,40.35,0.09895640371333532,0.00635154433184256,0.04485344918151193,-0.10598294645908546,0.15058432673780064,0.0,0.0,1.5
0.011116202390098046,40.35,0.09895640371333532,0.00635154433184256,0.04485344918151193,-0.10598294645908546,0.15058432673780064,0.0,0.0,2.0
0.00848665458214988,59.28333333333333,0.09540096598796349,0.018901721108550318,0.10313449301712191,-0.13180336840761686,0.6952577151394692,0.0009501175019606123,0.0,2.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017644813095714907,0.10319195025925362,-0.13180336840761686,0.6952577151394692,0.0001095357114307971,0.0,3.0
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017644813095714907,0.10319195025925362,-0.13180336840761686,0.6952577151394692,0.0001095357114307971,0.0,3.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017644813095714907,0.10319195025925362,-0.13180336840761686,0.6952577151394692,0.0001095357114307971,0.0,4.0
0.006472658841848115,81.15,0.029742032711169583,0.01691470112301744,0.10317745590823056,-0.13180336840761686,0.6952577151394692,0.0001095357114307971,0.0,4.5
0.0067197893324649986,90.95,-0.014710504196663258,0.019822404124790603,0.10799759505002679,-0.16402073061410727,0.6952577151394692,0.0012070055529875834,-0.16402073061410727,5.0
0.004964688054821886,96.71666666666667,-0.1435106510476381,0.02015099470293339,0.10715152799603829,-0.16402073061410727,0.6952577151394692,0.003227939029054494,-0.16402073061410727,5.5
0.00492873994709328,108.75,-0.12743599119717658,0.019907229105022663,0.10762178981121272,-0.16402073061410727,0.6952577151394692,0.0047587575518676095,-0.16402073061410727,6.0
0.00492873994709328,108.75,-0.12743599119717658,0.019907229105022663,0.10762178981121272,-0.16402073061410727,0.6952577151394692,0.0047587575518676095,-0.16402073061410727,6.5
0.005213822943434284,113.01666666666667,-0.11373183152402196,0.020288806019163996,0.10719677124912387,-0.16402073061410727,0.6952577151394692,0.004811425298846372,-0.16402073061410727,7.0
0.005013250901981281,114.28333333333333,-0.12416681870922469,0.021162279729576253,0.1076926146392974,-0.16420911440883412,0.6952577151394692,0.004811425298846372,-0.16420911440883412,7.5
0.00475397028248666,116.86666666666666,-0.1058866531585488,0.020536265727281722,0.10743683304789796,-0.16420911440883412,0.6952577151394692,0.004811425298846372,-0.16420911440883412,8.0
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.01967153729874022,0.10721854725881691,-0.16420911440883412,0.6952577151394692,0.004818939744680173,-0.16420911440883412,8.5
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.01967153729874022,0.10721854725881691,-0.16420911440883412,0.6952577151394692,0.004818939744680173,-0.16420911440883412,9.0
0.0018364632580329565,124.36666666666666,-0.04840684057370289,0.010794014279997695,0.06443379743790675,-0.16420911440883412,0.22193558220391707,0.002737110642020313,-0.16420911440883412,9.5
0.0019045289643320304,127.93333333333334,-0.034921159780555565,0.010325565725264352,0.06414105443683016,-0.16408725597933227,0.22193558220391707,0.002737110642020313,-0.16408725597933227,10.0
