mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0027638304507699722,32.75,0.1621020058233003,0.004272455486867032,0.03925956824503365,-0.07767439927084197,0.13421035737290965,0.0,0.0,1.0
0.0027638304507699722,32.75,0.1621020058233003,0.004272455486867032,0.03925956824503365,-0.07767439927084197,0.13421035737290965,0.0,0.0,1.5
0.0027638304507699722,32.75,0.1621020058233003,0.004272455486867032,0.03925956824503365,-0.07767439927084197,0.13421035737290965,0.0,0.0,2.0
0.0027638304507699722,32.75,0.1621020058233003,0.004272455486867032,0.03925956824503365,-0.07767439927084197,0.13421035737290965,0.0,0.0,2.5
0.00231948208782525,40.05,0.13768103948428415,0.004607976603204852,0.03909807034696726,-0.07767439927084197,0.13421035737290965,0.0,0.0,3.0
0.0033721768047963864,47.166666666666664,0.34373162540097146,0.005080813039831018,0.04010663169247363,-0.07783760336288825,0.13841206776032244,0.0,0.0,3.5
0.0035044692279203515,52.7,0.3554378557522161,0.003880260360086301,0.04124937831851897,-0.09261478574069282,0.13841206776032244,0.0,0.0,4.0
0.002803922637436959,53.983333333333334,0.35800467308198847,0.003903914625536983,0.04122424730789421,-0.09261478574069282,0.13841206776032244,0.0,0.0,4.5
0.0033408544873376575,55.0,0.339708486335184,0.0050265583054271675,0.04188044290603686,-0.09261478574069282,0.13841206776032244,0.0,0.0,5.0
0.0033342780549320064,56.78333333333333,0.3231721517805722,0.004414880532710718,0.04244634980611147,-0.09261478574069282,0.13841206776032244,0.0,0.0,5.5
0.004018429281820882,62.05,0.3118693746894041,0.005220375744395135,0.04199569829808367,-0.09261478574069282,0.13841206776032244,0.00030949989438999737,0.0,6.0
0.0044058079860169,68.21666666666667,0.31044431238052766,0.00719553280024133,0.043233516988915484,-0.09261478574069282,0.13841206776032244,3.811378892937256e-06,0.0,6.5
0.0038922225890008263,76.11666666666666,0.40248318623905405,0.004124786207160076,0.042818728734017,-0.1188430657042544,0.13374482382479136,0.00030949989438999737,0.0,7.0
0.003741143305561131,78.38333333333334,0.38307872232302737,0.0057165033289078085,0.04167235969417695,-0.1188430657042544,0.13374482382479136,0.0005412708701171276,0.0,7.5
0.004836902288987794,78.41666666666667,0.37978699870476845,0.005620898898492839,0.041324330863383496,-0.1188430657042544,0.13374482382479136,0.00027254112450503243,0.0,8.0
0.0042202456269748905,81.9,0.37141947598533837,0.004108510421235704,0.03964254296223044,-0.1188430657042544,0.13176180008220095,1.905689446468628e-06,0.0,8.5
0.004194363443917478,83.06666666666666,0.3533555607750404,0.00459388264335077,0.03984143250094069,-0.1188430657042544,0.13176180008220095,1.905689446468628e-06,0.0,9.0
0.0042862880079808765,86.35,0.3581840527221616,0.00477731871442296,0.04080297768750217,-0.1188430657042544,0.13176180008220095,0.00027254112450503243,0.0,9.5
0.0045249154648314685,89.16666666666667,0.3877487298893964,0.004612113562987112,0.04071685313312616,-0.1188430657042544,0.13176180008220095,0.00027254112450503243,0.0,10.0
