mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0004981951320876315,0.032414350175703086,-0.09092658260454922,0.09108432334273764,-0.00022936374261195436,0.0,1.0
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0004981951320876315,0.032414350175703086,-0.09092658260454922,0.09108432334273764,-0.00022936374261195436,0.0,1.5
-0.006690597769563369,38.71666666666667,-0.19568421112515277,-0.0004981951320876315,0.032414350175703086,-0.09092658260454922,0.09108432334273764,-0.00022936374261195436,0.0,2.0
-0.0027391598907776896,52.75,-0.1402820369380077,0.0011819144910402766,0.03949799004332587,-0.11698029580875169,0.15846262604301198,-0.00022936374261195436,0.0,2.5
-0.0012627202805107244,72.06666666666666,-0.07782591771651162,0.004718533670191379,0.04943654336120135,-0.11698029580875169,0.15846262604301198,0.000627780468956507,-0.11698029580875169,3.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006152777119130857,0.05000253553750095,-0.11698029580875169,0.15846262604301198,0.0009506873067595123,-0.11698029580875169,3.5
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006152777119130857,0.05000253553750095,-0.11698029580875169,0.15846262604301198,0.0009506873067595123,-0.11698029580875169,4.0
-0.001156612560381228,78.78333333333333,-0.08231880905562296,0.006152777119130857,0.05000253553750095,-0.11698029580875169,0.15846262604301198,0.0009506873067595123,-0.11698029580875169,4.5
-0.0019104664034633042,84.16666666666667,-0.1323950353959857,0.008674618932626237,0.054993525600514695,-0.11610759148761385,0.18280214632346858,0.001575429167040454,-0.11610759148761385,5.0
-0.0021254488745652677,85.53333333333333,-0.12600770190928978,0.007428624240307426,0.0554449612413,-0.11610759148761385,0.18280214632346858,0.0012630582368999832,-0.11610759148761385,5.5
0.0008417376897524167,103.25,-0.09257821170393175,0.005486288356320642,0.05300380883233844,-0.11610759148761385,0.18280214632346858,0.0030674254953582114,-0.11610759148761385,6.0
0.0009329163819531059,106.03333333333333,-0.09138434028130842,0.005050507769037512,0.05282967644403343,-0.11610759148761385,0.18280214632346858,0.0017490916444553584,-0.11610759148761385,6.5
0.0008131145341864958,108.95,-0.08935813059265478,0.004451735867484988,0.053190765230853504,-0.11610759148761385,0.18280214632346858,0.0002870300850386087,-0.11610759148761385,7.0
0.000758959219730471,111.33333333333333,-0.10375155013058897,0.004173620560470801,0.05326124708992561,-0.11669331449645559,0.18280214632346858,0.0002870300850386087,-0.11669331449645559,7.5
0.0006166410648378468,111.63333333333334,-0.12568100812241687,0.004196381975286406,0.053215646570609385,-0.11669331449645559,0.18280214632346858,0.0002870300850386087,-0.11669331449645559,8.0
0.000818895119567745,112.06666666666666,-0.12318885864529813,0.005347044521236371,0.052780779396942666,-0.11669331449645559,0.18280214632346858,0.0017490916444553584,-0.11669331449645559,8.5
0.0008415496717132181,115.93333333333334,-0.06712760324711424,0.004405979872636223,0.05176301735114498,-0.11669331449645559,0.18280214632346858,0.0006536214072411228,-0.11669331449645559,9.0
0.0008139566518138639,116.4,-0.07772597956695469,0.004333603481482599,0.05182320778472564,-0.11669331449645559,0.18280214632346858,0.0006536214072411228,-0.11669331449645559,9.5
0.0008042015846449997,118.46666666666667,-0.08947233775316371,0.0028002218252063077,0.053772339267028575,-0.14098460111317968,0.18280214632346858,0.0006536214072411228,-0.14098460111317968,10.0
