mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0005242027233376297,0.03763464669168504,-0.09449853184277357,0.12373204556106288,-4.1686301256005365e-05,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0005242027233376297,0.03763464669168504,-0.09449853184277357,0.12373204556106288,-4.1686301256005365e-05,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0005242027233376297,0.03763464669168504,-0.09449853184277357,0.12373204556106288,-4.1686301256005365e-05,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,0.0016384419138723303,0.036786505251075956,-0.09449853184277357,0.12373204556106288,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0002966806682536395,0.04164955449915751,-0.1311785950738753,0.12777792097088603,-3.162921689880971e-05,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002028908897274286,0.04505913754543469,-0.1311785950738753,0.12777792097088603,0.0,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002028908897274286,0.04505913754543469,-0.1311785950738753,0.12777792097088603,0.0,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002028908897274286,0.04505913754543469,-0.1311785950738753,0.12777792097088603,0.0,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.004324513598245981,0.05001357741068403,-0.1311785950738753,0.17301160837959895,0.0,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.003287286674346494,0.05165835652993343,-0.13612733257602205,0.17301160837959895,0.00027467476991038797,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.004032993105651337,0.04906043564512789,-0.13612733257602205,0.17301160837959895,0.0007939882298593215,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.0036401227644698424,0.047749114708455165,-0.13612733257602205,0.17301160837959895,0.00027467476991038797,-0.13612733257602205,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.004123181539120159,0.04774202191692663,-0.13612733257602205,0.17301160837959895,0.0005885650043886415,-0.13612733257602205,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.0062658830685665655,0.053265892631915286,-0.13612733257602205,0.18280214632346858,0.00027467476991038797,-0.13612733257602205,7.5
0.002975872281466196,103.6,0.04918946279030599,0.007552677391630495,0.05425721536872914,-0.16034230609038336,0.18280214632346858,-1.0011153180888854e-06,-0.16034230609038336,8.0
0.002975872281466196,103.6,0.04918946279030599,0.007552677391630495,0.05425721536872914,-0.16034230609038336,0.18280214632346858,-1.0011153180888854e-06,-0.16034230609038336,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.0049644435183269445,0.06019550886181832,-0.19171955170480215,0.18280214632346858,-8.623083933911868e-05,-0.19171955170480215,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.004896461016565346,0.0609625810441248,-0.19171955170480215,0.18280214632346858,-0.00023921621752753808,-0.19171955170480215,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.004645915298883859,0.06051193465002708,-0.19171955170480215,0.18544470401833335,-0.00023921621752753808,-0.19171955170480215,10.0
