mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007951907778195817,0.0408915950266294,-0.07969034576208522,0.13440663987401558,-0.00024080452305119682,0.0,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007951907778195817,0.0408915950266294,-0.07969034576208522,0.13440663987401558,-0.00024080452305119682,0.0,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007951907778195817,0.0408915950266294,-0.07969034576208522,0.13440663987401558,-0.00024080452305119682,0.0,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0007951907778195817,0.0408915950266294,-0.07969034576208522,0.13440663987401558,-0.00024080452305119682,0.0,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,0.002123458738385305,0.04134375044517063,-0.07897368742705368,0.13440663987401558,-5.6229718931377626e-05,0.0,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.0065307995741828,0.04412926722947174,-0.07897368742705368,0.13396660375613245,0.0,0.0,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.005014960058797337,0.044358233925691805,-0.07897368742705368,0.13396660375613245,0.0,0.0,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.004634390246284525,0.044471907360649855,-0.07897368742705368,0.13396660375613245,0.0,0.0,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.004899019462581552,0.04431950176561655,-0.07897368742705368,0.13396660375613245,0.0,0.0,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.006037075011468344,0.04434376030646499,-0.07897368742705368,0.13396660375613245,0.0,0.0,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.004285638529162529,0.04495048250772191,-0.11930286766644305,0.13396660375613245,0.0,0.0,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.004001327528233198,0.04393161236803754,-0.11930286766644305,0.13396660375613245,0.0,0.0,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.0026338939239920044,0.043510975644620024,-0.11930286766644305,0.13176180008220095,0.0,0.0,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.0033500952264314578,0.04291836544759335,-0.11930286766644305,0.13176180008220095,0.0,0.0,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.002471313781204843,0.04353482334043206,-0.11930286766644305,0.13176180008220095,-0.0010991694467780144,0.0,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.00265594450309667,0.043393057491082423,-0.11930286766644305,0.13176180008220095,-0.0010991694467780144,0.0,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.002771010806555315,0.04270769449453594,-0.0975272786370035,0.13176180008220095,-0.0010991694467780144,0.0,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.0013350095628467834,0.043175019739229346,-0.0975272786370035,0.13176180008220095,-0.00015151950937031256,0.0,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.0014609056861060554,0.04222864174745163,-0.0975272786370035,0.1245255785469892,-0.00015151950937031256,0.0,10.0
