mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009331957125862343,32.233333333333334,0.2503465428671584,3.849636912133147e-05,0.038071855675858274,-0.09344331567607578,0.13362150986959054,0.0,0.0,1.0
0.009331957125862343,32.233333333333334,0.2503465428671584,3.849636912133147e-05,0.038071855675858274,-0.09344331567607578,0.13362150986959054,0.0,0.0,1.5
0.009331957125862343,32.233333333333334,0.2503465428671584,3.849636912133147e-05,0.038071855675858274,-0.09344331567607578,0.13362150986959054,0.0,0.0,2.0
0.009331957125862343,32.233333333333334,0.2503465428671584,3.849636912133147e-05,0.038071855675858274,-0.09344331567607578,0.13362150986959054,0.0,0.0,2.5
0.009273650950310028,32.333333333333336,0.24646133249810767,0.00014965128262871147,0.037927050035314075,-0.09344331567607578,0.13362150986959054,0.0,0.0,3.0
0.0065145186299059455,42.6,0.23598966601205879,-0.004315033991932581,0.03484368658823057,-0.09344331567607578,0.13362150986959054,-0.0016531967191571462,0.0,3.5
0.004095351364987156,46.68333333333333,0.29284020192971977,-0.0029171591682556628,0.03519510186085092,-0.10177974044387528,0.13362150986959054,-0.0016531967191571462,0.0,4.0
0.005150425116781967,51.333333333333336,0.3251481950564511,-0.002902702551997312,0.03184205320515264,-0.10177974044387528,0.13362150986959054,-0.0015725709297212398,0.0,4.5
0.004523470235643106,53.05,0.2877089823211685,-0.0032856048873672714,0.031653363308693186,-0.10177974044387528,0.13362150986959054,-0.002641738239609448,0.0,5.0
0.004034708813038485,54.2,0.29203160260660793,-0.0031072314551041347,0.03179900188482078,-0.10177974044387528,0.13362150986959054,-0.002641738239609448,0.0,5.5
0.004649169916838678,56.583333333333336,0.2686109328146186,-0.0013818336007610824,0.032811706613382285,-0.10177974044387528,0.13362150986959054,-0.00034415760511707916,0.0,6.0
0.0042507358854363035,60.68333333333333,0.278282562033586,-0.0013679830111249255,0.030419199928227923,-0.10177974044387528,0.08953933991769425,-9.245579520056335e-05,0.0,6.5
0.0045932098106513716,65.31666666666666,0.30312285562573715,0.0007433110843447648,0.031754883791290295,-0.10177974044387528,0.08953933991769425,0.0,0.0,7.0
0.0037628027821430456,68.5,0.36673119419280464,0.003230580994245713,0.03470036223391135,-0.0728103543366958,0.13176180008220095,0.0,0.0,7.5
0.004036405102772225,70.53333333333333,0.3840427229851328,0.004362075004965812,0.03409909815747083,-0.0728103543366958,0.13176180008220095,0.0,0.0,8.0
0.0039054842951152568,73.13333333333334,0.38061648887894484,0.0032019879980838663,0.03867827549589624,-0.12026360424612026,0.13176180008220095,0.0,0.0,8.5
0.004611938836085631,79.45,0.3791985878928237,0.003489972097446531,0.03902009425350268,-0.12026360424612026,0.13176180008220095,-0.00047738816198383827,0.0,9.0
0.004669996680026619,81.91666666666667,0.36986092546439975,0.0019792004901996213,0.04092214046856702,-0.12026360424612026,0.13176180008220095,-0.00047738816198383827,0.0,9.5
0.005081350484848768,82.78333333333333,0.3637331784606671,0.001529905656011965,0.04109928939916504,-0.12026360424612026,0.13176180008220095,-0.00047738816198383827,0.0,10.0
