mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.002792391024339694,0.037411817421509355,-0.10983230526010501,0.13735087739060758,-3.514357433209714e-05,0.0,1.0
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.002792391024339694,0.037411817421509355,-0.10983230526010501,0.13735087739060758,-3.514357433209714e-05,0.0,1.5
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.002792391024339694,0.037411817421509355,-0.10983230526010501,0.13735087739060758,-3.514357433209714e-05,0.0,2.0
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.002792391024339694,0.037411817421509355,-0.10983230526010501,0.13735087739060758,-3.514357433209714e-05,0.0,2.5
0.009273650950310028,32.333333333333336,0.24646133249810767,-0.0026039306872024845,0.03722856068406104,-0.10983230526010501,0.13735087739060758,-3.514357433209714e-05,0.0,3.0
0.0065145186299059455,42.6,0.23598966601205879,-0.006638367419127939,0.03601390889822249,-0.10983230526010501,0.13735087739060758,-0.006092136307774887,0.0,3.5
0.004095351364987156,46.68333333333333,0.29284020192971977,-0.004786922942190419,0.03624716648151859,-0.12199964347260173,0.13735087739060758,-0.0048363966142786485,0.0,4.0
0.005150425116781967,51.333333333333336,0.3251481950564511,-0.0040489437691214126,0.035055671910707104,-0.12199964347260173,0.13735087739060758,-0.0016337486974959958,0.0,4.5
0.004523470235643106,53.05,0.2877089823211685,-0.004419497104337324,0.03482040636686466,-0.12199964347260173,0.13735087739060758,-0.002641738239609448,0.0,5.0
0.004034708813038485,54.2,0.29203160260660793,-0.004187680943748918,0.03502299423701276,-0.12199964347260173,0.13735087739060758,-0.0006257591553825437,0.0,5.5
0.004649169916838678,56.583333333333336,0.2686109328146186,-0.0025569667829789624,0.03623391837082447,-0.12199964347260173,0.13735087739060758,-0.00034415760511707916,0.0,6.0
0.0042507358854363035,60.68333333333333,0.278282562033586,-0.0022741722012882917,0.03387148294075648,-0.12199964347260173,0.08953933991769425,-9.245579520056335e-05,0.0,6.5
0.0045932098106513716,65.31666666666666,0.30312285562573715,0.0010044403874892415,0.0360668805181196,-0.12199964347260173,0.08953933991769425,0.0,0.0,7.0
0.0037628027821430456,68.5,0.36673119419280464,0.0034387813378037664,0.03887556232227771,-0.10298837645999803,0.13176180008220095,0.0,0.0,7.5
0.004036405102772225,70.53333333333333,0.3840427229851328,0.00448507502507472,0.03831185018905573,-0.10298837645999803,0.13176180008220095,0.0,0.0,8.0
0.0039054842951152568,73.13333333333334,0.38061648887894484,0.003374365643549417,0.04011071391122725,-0.10298837645999803,0.13176180008220095,0.0,0.0,8.5
0.004611938836085631,79.45,0.3791985878928237,0.0031176747108527508,0.040541212072606664,-0.10298837645999803,0.13176180008220095,0.0,0.0,9.0
0.004669996680026619,81.91666666666667,0.36986092546439975,0.0019894939445358694,0.0418564797136488,-0.10298837645999803,0.13176180008220095,0.0,0.0,9.5
0.005081350484848768,82.78333333333333,0.3637331784606671,0.0014713193800210596,0.041898451725056074,-0.10298837645999803,0.13176180008220095,0.0,0.0,10.0
