mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001736961525549656,0.03941048126251425,-0.10598294645908546,0.13282925132385248,-5.587269087337088e-06,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001736961525549656,0.03941048126251425,-0.10598294645908546,0.13282925132385248,-5.587269087337088e-06,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.001736961525549656,0.03941048126251425,-0.10598294645908546,0.13282925132385248,-5.587269087337088e-06,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,0.0003219944417067495,0.03899127953718607,-0.10598294645908546,0.13282925132385248,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0010857968769348093,0.04413404538266068,-0.13180336840761686,0.13874093408848687,0.0,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020906301651210453,0.048024678415003394,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020906301651210453,0.048024678415003394,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020906301651210453,0.048024678415003394,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.0057784418985717175,0.05858091854188336,-0.13180336840761686,0.26414712089313985,-1.3548678646002621e-05,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.004747224221086105,0.06074666897116863,-0.1344043181024034,0.26414712089313985,0.00014136218752891505,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.005983000593791005,0.05870152169430204,-0.1344043181024034,0.26414712089313985,0.0007459944585848088,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.005965571654473221,0.05760697124886918,-0.1344043181024034,0.26414712089313985,0.0007459944585848088,-0.1344043181024034,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.0060719134733954235,0.05717387072491956,-0.1344043181024034,0.26414712089313985,0.0009071629750868615,-0.1344043181024034,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.00806774414282143,0.06177526875849948,-0.1344043181024034,0.26243041974577475,0.0009071629750868615,-0.1344043181024034,7.5
0.002975872281466196,103.6,0.04918946279030599,0.008975936521960931,0.06177048018342203,-0.16462518201458853,0.26243041974577475,0.0006891434981163291,-0.16462518201458853,8.0
0.002975872281466196,103.6,0.04918946279030599,0.008975936521960931,0.06177048018342203,-0.16462518201458853,0.26243041974577475,0.0006891434981163291,-0.16462518201458853,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.006901382510561281,0.06623631647053856,-0.19171955170480215,0.26243041974577475,0.000214084747136023,-0.19171955170480215,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.006987512660520088,0.06751071353659778,-0.19171955170480215,0.26243041974577475,0.0006891434981163291,-0.19171955170480215,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.005843139740652081,0.06432392129178692,-0.19171955170480215,0.22770335399373032,0.000214084747136023,-0.19171955170480215,10.0
