mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.00586443897269113,0.03905791958769041,-0.0884001402768686,0.15058432673780064,0.0,0.0,1.0
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.00586443897269113,0.03905791958769041,-0.0884001402768686,0.15058432673780064,0.0,0.0,1.5
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.00586443897269113,0.03905791958769041,-0.0884001402768686,0.15058432673780064,0.0,0.0,2.0
0.0020154879311315675,53.78333333333333,-0.13808850976615267,0.024121877990684302,0.1475172392816323,-0.1091848882262827,1.0970879586341322,9.357128493436839e-05,0.0,2.5
0.006143110281163889,74.28333333333333,-0.04977341188316664,0.026742733329460273,0.14940710184762582,-0.1091848882262827,1.0970879586341322,0.0025872225100038726,-0.1091848882262827,3.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02633982766095185,0.14946229674524103,-0.1091848882262827,1.0970879586341322,0.0022923643595798016,-0.1091848882262827,3.5
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02633982766095185,0.14946229674524103,-0.1091848882262827,1.0970879586341322,0.0022923643595798016,-0.1091848882262827,4.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.02633982766095185,0.14946229674524103,-0.1091848882262827,1.0970879586341322,0.0022923643595798016,-0.1091848882262827,4.5
0.005955410050688213,86.56666666666666,-0.09117060596258736,0.027470493341503085,0.15076716042582297,-0.1097023926800349,1.0970879586341322,0.0025872225100038726,-0.1097023926800349,5.0
0.005776389857009476,89.66666666666667,-0.0969483885550984,0.026624848584082574,0.1493400774272901,-0.1097023926800349,1.0970879586341322,0.003917471479663814,-0.1097023926800349,5.5
0.005408574714019649,106.75,-0.06825284023019439,0.023022325425061017,0.15001979775994076,-0.1139743496261364,1.0970879586341322,0.0017849240264613542,-0.1139743496261364,6.0
0.0055378662599462995,108.38333333333334,-0.0732888579157265,0.023047574395183925,0.15001279898536565,-0.1139743496261364,1.0970879586341322,0.0017849240264613542,-0.1139743496261364,6.5
0.005707627976286851,112.48333333333333,-0.10196282120366446,0.022659694139186858,0.1503184810070617,-0.1139743496261364,1.0970879586341322,0.0017849240264613542,-0.1139743496261364,7.0
0.0052473851218970274,114.03333333333333,-0.11914153487104397,0.021908403706264193,0.15073720076351427,-0.1318253474629788,1.0970879586341322,0.001915398991299444,-0.1318253474629788,7.5
0.004398920837901637,115.91666666666667,-0.12934043115129248,0.020604984037264077,0.1506927332618221,-0.1318253474629788,1.0970879586341322,0.0011534104455076521,-0.1318253474629788,8.0
0.00463807783927023,119.0,-0.12320701621497919,0.019481814652862542,0.15039049167702065,-0.1318253474629788,1.0970879586341322,0.0011534104455076521,-0.1318253474629788,8.5
0.0046898815793189426,121.21666666666667,-0.08132739452048796,0.018947185896698394,0.1504048471827828,-0.1318253474629788,1.0970879586341322,0.0011591117477008916,-0.1318253474629788,9.0
0.004679535294347792,124.66666666666667,-0.08051783107021827,0.019235185674828768,0.150319952285725,-0.1318253474629788,1.0970879586341322,0.0011591117477008916,-0.1318253474629788,9.5
0.004498893214653776,126.3,-0.057389033031667515,0.019917389528396213,0.1500000990965243,-0.13165647778495249,1.0970879586341322,0.0011591117477008916,-0.13165647778495249,10.0
