mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011900317215090205,0.028822469521700998,-0.08466672633023509,0.1026146130276393,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011900317215090205,0.028822469521700998,-0.08466672633023509,0.1026146130276393,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011900317215090205,0.028822469521700998,-0.08466672633023509,0.1026146130276393,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,-0.001547434381960108,0.02875468844573541,-0.08466672633023509,0.1026146130276393,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,0.00036441431078814107,0.031321729001165054,-0.08155116080505054,0.1026146130276393,0.0,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,0.0008155779813651194,0.03299055073645102,-0.08155116080505054,0.10746317011989714,0.0,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,0.00015097638784694056,0.03437775535765262,-0.08524972757107518,0.10746317011989714,0.0,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,0.00015097638784694056,0.03437775535765262,-0.08524972757107518,0.10746317011989714,0.0,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,0.00040949204365241335,0.03429926445271447,-0.08524972757107518,0.10746317011989714,0.0,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.007072996534878965,0.0716093024349336,-0.08854288578080971,0.48054725504997164,-0.0003636015050829666,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.00708175540826156,0.07098916498586276,-0.08854288578080971,0.48054725504997164,-0.0005004980818134053,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.008919070796649152,0.07216495667040906,-0.08854288578080971,0.48054725504997164,-0.00015739101593925664,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.008604707704731374,0.07238962309949519,-0.08854288578080971,0.48054725504997164,-0.00015739101593925664,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.00924203610264252,0.07217881181597305,-0.08854288578080971,0.48054725504997164,0.0,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.009412605771271123,0.07218340421237962,-0.08965722282928223,0.48054725504997164,0.0,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.009389163709498717,0.0721784116874309,-0.08965722282928223,0.48054725504997164,0.0,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.009081059438747478,0.07206312148647925,-0.08965722282928223,0.48054725504997164,0.0006701330990077636,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.009448066160578103,0.07193004853622102,-0.08965722282928223,0.48054725504997164,0.00022726385547700012,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.009745285855719944,0.07180379452967625,-0.08965722282928223,0.48054725504997164,0.00022726385547700012,0.0,10.0
