mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010382397273117493,0.03869201130454906,-0.09570926963279036,0.13282925132385248,0.0,0.0,1.0
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010382397273117493,0.03869201130454906,-0.09570926963279036,0.13282925132385248,0.0,0.0,1.5
-0.0023347004603193407,37.233333333333334,-0.04264150723818107,0.0010382397273117493,0.03869201130454906,-0.09570926963279036,0.13282925132385248,0.0,0.0,2.0
-0.001954427558558222,40.05,-0.03351588906076494,0.0010861696885347818,0.038606107049552064,-0.09570926963279036,0.13282925132385248,0.0,0.0,2.5
0.007334126898056238,48.78333333333333,-0.01560882930053938,-0.001322676698869151,0.03946593972517345,-0.13084495841772215,0.13282925132385248,0.0,0.0,3.0
0.009046416966573182,64.98333333333333,0.05677813359780651,-0.001066231577627532,0.03903780373000048,-0.13084495841772215,0.13874093408848687,0.0,0.0,3.5
0.009359732271041355,65.06666666666666,0.05644640257687696,-0.0009488021292055911,0.03887149071506559,-0.13084495841772215,0.13874093408848687,0.0,0.0,4.0
0.009280258875297933,65.36666666666666,0.0496993962435187,-0.0014105454409062987,0.03935331412370073,-0.13084495841772215,0.13874093408848687,0.0,0.0,4.5
0.009342623165812502,66.41666666666667,0.03219582284433053,-0.0010818889771763874,0.03933429921631671,-0.13084495841772215,0.13874093408848687,0.0,0.0,5.0
0.0063391545998397105,72.16666666666667,-0.010114835826206712,-0.0011603605152662806,0.03977888787833139,-0.1313292188332772,0.13874093408848687,0.0,0.0,5.5
0.006433845536212039,73.16666666666667,-0.0037263962386246564,-0.00019560251341372848,0.04081781371172171,-0.1313292188332772,0.13874093408848687,0.0,0.0,6.0
0.007332476198214703,83.9,0.2481883758203259,0.0013136326232924174,0.042943513137322996,-0.1313292188332772,0.13176180008220095,0.0,0.0,6.5
0.006167018531717728,87.55,0.24726287651981846,0.003193037462232895,0.0421553420121701,-0.1313292188332772,0.13176180008220095,0.0,0.0,7.0
0.006571423978876017,88.4,0.23295238088977568,0.0031528194071235435,0.04165129131194524,-0.1313292188332772,0.13176180008220095,0.0,0.0,7.5
0.006559709301981367,91.71666666666667,0.2255085142922028,0.0014205409537994059,0.04363433035772893,-0.1313292188332772,0.13176180008220095,-5.587269087337088e-06,0.0,8.0
0.004455305315130277,93.46666666666667,0.216571035011105,0.013272287562371572,0.09924547821299551,-0.12004493337593747,0.6942101021855929,0.0,0.0,8.5
0.004595988867553521,94.68333333333334,0.23582241266201226,0.013249663489485477,0.09934618931720178,-0.12004493337593747,0.6942101021855929,0.0,0.0,9.0
0.004591142423641475,98.11666666666666,0.25606094928169226,0.012118865490964987,0.09907166044742634,-0.12004493337593747,0.6942101021855929,0.0,0.0,9.5
0.004638091077695405,100.65,0.2461076619503003,0.013300932724010157,0.09912501273288231,-0.12004493337593747,0.6942101021855929,0.0,0.0,10.0
